"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @SalBardo: #POPULARVOTE as of 11/18/16:

@HillaryClinton: 63,049, 607
@realDonaldTrump: 61,610,484",FALSE,0,NA,2016-11-18 18:58:55,FALSE,NA,"799688354250051584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","karindann",1,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 18:58:54,FALSE,NA,"799688349627858945",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jo_jo64vette",5793,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I will end illegal immigration and protect our borders! We need to MAKE AMERICA SAFE &amp; GREAT AGAIN! #Trump2016
https:/…",FALSE,0,NA,2016-11-18 18:58:53,FALSE,NA,"799688345249054720",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","kalindholm",6292,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 18:58:51,FALSE,NA,"799688338076672000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HisRoyalNate",5793,TRUE,FALSE,NA,NA
".@realDonaldTrump @FoxNews @HarveyLevinTMZ you give a whole new meaning to the words White House https://t.co/YFHE1wfarM",FALSE,0,"realDonaldTrump",2016-11-18 18:58:50,FALSE,"799660246788612100","799688330602545152","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Credico2016",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 18:58:49,FALSE,NA,"799688327645437952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FootballFever68",5793,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 18:58:47,FALSE,NA,"799688320506798080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Birds_Quest",42612,TRUE,FALSE,NA,NA
"RT @amnesty: Don't let fear win. Demand @realDonaldTrump meet w/ people who have faced religious discrimination #RegisterMeFirst https://t.…",FALSE,0,NA,2016-11-18 18:58:46,FALSE,NA,"799688316333490176",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Mexnoob",199,TRUE,FALSE,NA,NA
"RT @TruthRocksOut: The @realDonaldTrump has backed #Russia &amp; #assad against the Kurds he will side with #Turkey against Mideast Allies too.…",FALSE,0,NA,2016-11-18 18:58:46,FALSE,NA,"799688315935096832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","raglanhalz18808",1,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 18:58:46,FALSE,NA,"799688313351213056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sci_umbra",42612,TRUE,FALSE,NA,NA
"@realDonaldTrump what a clown no confidence",FALSE,0,"realDonaldTrump",2016-11-18 18:58:43,FALSE,"799435824622252032","799688301514985472","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mrfitz007",1,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: It was just announced that @MacMiller’s song “DonaldTrump” went platinum—tell  Mac Miller to kiss my ass!",FALSE,0,NA,2016-11-18 18:58:42,FALSE,NA,"799688297484324864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WellHelloLisbon",52928,TRUE,FALSE,NA,NA
"Isn't it odd that those who said there'd be anarchy if @realDonaldTrump were prez are the ones causing anarchy? @benshapiro @scrowder",FALSE,0,NA,2016-11-18 18:58:42,FALSE,NA,"799688297354301440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AGallopingHogan",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 18:58:41,FALSE,NA,"799688295211012096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Denise41607424",24230,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 18:58:41,FALSE,NA,"799688292740505600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lyndadkins999",24230,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 18:58:39,FALSE,NA,"799688285006139393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nevagphx1",24230,TRUE,FALSE,NA,NA
"RT @NYCitySasha: @realDonaldTrump, who vowed to never settle Trump University case, preparing to settle the case for $20 to $25 mill https:…",FALSE,0,NA,2016-11-18 18:58:39,FALSE,NA,"799688284792307712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ArcaneLRose",328,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 18:58:36,FALSE,NA,"799688275384537090",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","careymarie_",42612,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 18:58:36,FALSE,NA,"799688275279675392",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","heybella7774",5793,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 18:58:35,FALSE,NA,"799688268254060544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MDeath47",5793,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 18:58:35,FALSE,NA,"799688267922804737",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stringfellowfr4",5793,TRUE,FALSE,NA,NA
"RT @NYCitySasha: @realDonaldTrump, who vowed to never settle Trump University case, preparing to settle the case for $20 to $25 mill https:…",FALSE,0,NA,2016-11-18 18:58:33,FALSE,NA,"799688260083560448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","muslimsvoice",328,TRUE,FALSE,NA,NA
"RT @ericbolling: .@realDonaldTrump takes office with (R) House, (R) Senate and 62% (R) Governors.. It's a red country, what that means toni…",FALSE,0,NA,2016-11-18 18:58:31,FALSE,NA,"799688252806627328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BLUELOU70",302,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 18:58:31,FALSE,NA,"799688252630306816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MomsGarage",5793,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 18:58:30,FALSE,NA,"799688250185031680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ClayBullock",42612,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: The @nytimes states today that DJT believes ""more countries should acquire nuclear weapons."" How dishonest are they. I…",FALSE,0,NA,2016-11-18 18:58:30,FALSE,NA,"799688248066850816",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jfdaws",29712,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 18:58:29,FALSE,NA,"799688243642007553",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aauhoopstx",5793,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",FALSE,0,NA,2016-11-18 18:58:29,FALSE,NA,"799688242069008384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gracekim___",77959,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: The Electoral College is actually genius in that it brings all states, including the smaller ones, into play. Campaign…",FALSE,0,NA,2016-11-18 18:58:28,FALSE,NA,"799688241528078336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","izamedz",38843,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 18:58:27,FALSE,NA,"799688237337939968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","careymarie_",24230,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: The electoral college is a disaster for a democracy.",FALSE,0,NA,2016-11-18 18:58:27,FALSE,NA,"799688236021010432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","izamedz",141090,TRUE,FALSE,NA,NA
"RT @MonicaCrowley: The @realDonaldTrump Effect.  RT ""The U.S. dollar is heading for its best two weeks...since the 1980s"" https://t.co/pvZa…",FALSE,0,NA,2016-11-18 18:58:25,FALSE,NA,"799688226650759168",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Debbietazz",376,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 18:58:24,FALSE,NA,"799688223458873344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","arborliberatas",5793,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 18:58:24,FALSE,NA,"799688221605195776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChristianMJudd1",24230,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 18:58:23,FALSE,NA,"799688220585889792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MariviGarces",5793,TRUE,FALSE,NA,NA
"@realDonaldTrump @FoxNews @HarveyLevinTMZ  Hmm, I think I have to wash the dog.",FALSE,0,"realDonaldTrump",2016-11-18 18:58:23,FALSE,"799660246788612100","799688220023910400","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","quotable_westie",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 18:58:20,FALSE,NA,"799688207726047232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Birds_Quest",24230,TRUE,FALSE,NA,NA
"@realDonaldTrump that's my President",FALSE,0,"realDonaldTrump",2016-11-18 18:58:19,FALSE,"799660246788612100","799688201053097985","25073877","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","EnisiaChelala",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 18:58:14,FALSE,NA,"799688181683658754",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LoriTheis1",5793,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 18:58:13,FALSE,NA,"799688175052582912",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jjmikemike",5793,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Very organized process taking place as I decide on Cabinet and many other positions. I am the only one who knows who t…",FALSE,0,NA,2016-11-18 18:58:11,FALSE,NA,"799688169645961216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JimJmcelwee",27303,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 18:58:11,FALSE,NA,"799688169037778945",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","GodforTrump",24230,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 18:58:11,FALSE,NA,"799688166382911488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WVBFmomma",5793,TRUE,FALSE,NA,NA
"RT @NYCitySasha: @realDonaldTrump, who vowed to never settle Trump University case, preparing to settle the case for $20 to $25 mill https:…",FALSE,0,NA,2016-11-18 18:58:10,FALSE,NA,"799688165007249408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kaleb727",328,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 18:58:07,FALSE,NA,"799688151451181060",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tiger1Paw",5793,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 18:58:06,FALSE,NA,"799688148775272449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nothing_But_Ls",42612,TRUE,FALSE,NA,NA
"RT @MyFairLady007: @SenWarren @realDonaldTrump YOU NEED TO BE DRAINED! Ur bitter, sour &amp; predictable. U need time alone in desert Pocahonta…",FALSE,0,NA,2016-11-18 18:58:06,FALSE,NA,"799688148267761664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","llsawtell",1,TRUE,FALSE,NA,NA
"RT @CBSNews: .@realDonaldTrump just chose @SenatorSessions as Attorney General. So, here's a crash course on Jeff Sessions. https://t.co/Lt…",FALSE,0,NA,2016-11-18 18:58:05,FALSE,NA,"799688145025404928",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","bennett_justin",160,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 18:58:04,FALSE,NA,"799688141149847552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Adam_Nilson",24230,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 18:58:04,FALSE,NA,"799688139208085504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wdalereneaujr",5793,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 18:58:03,FALSE,NA,"799688136314023936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rahman_mahmudur",5793,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 18:58:03,FALSE,NA,"799688133113737216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","moonsign",5793,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 18:58:02,FALSE,NA,"799688131171721216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","niks_ds",42612,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 18:58:02,FALSE,NA,"799688129938653184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GSDGUNNAR",5793,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I am not trying to get ""top level security clearance"" for my children. This was a typically false news story.",FALSE,0,NA,2016-11-18 18:58:01,FALSE,NA,"799688127333834752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BidhanBasu1",30751,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",FALSE,0,NA,2016-11-18 18:58:01,FALSE,NA,"799688127321374720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","See_Libertarian",20270,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 18:58:01,FALSE,NA,"799688126163722240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DistMatt",5793,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 18:58:01,FALSE,NA,"799688125379383296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Denise41607424",42612,TRUE,FALSE,NA,NA
"Opposing @RealDonaldTrump, @JimmyVanBramer Receives Death Threat https://t.co/4bttq37bQz @antiviolence @EqualityNewYork
@cmenchaca @Dromm25",FALSE,1,NA,2016-11-18 18:58:01,FALSE,NA,"799688125371076617",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","GayCityNews",0,FALSE,FALSE,NA,NA
