"text","score"
"@jamiedupree @davidshepardson @Ford @realDonaldTrump    Is concerning that DJT is apparently so easy to hoodwink.",0
"@seanspicer ....oh yeah, great @realDonaldTrump campaign filled with bigotry.  Sad. Just can't embrace Republicans.",0
"Reports: Sen. Jeff Sessions tapped as @realDonaldTrump's Attorney General nominee https://t.co/WJAujZbIOa https://t.co/hMss7Ik3A4",0
"RT @ShelbyCountyGOP: @realDonaldTrump reported to offer #AttorneyGeneral position to @SenatorSessions! https://t.co/vqIFRUHb2r #alpolitics…",0
"RT @HeatherChilders: More on what @RealDonaldTrump confirmed with me during our conversation last night. @FoxFriendsFirst @FoxandFriends  h…",0
"@realDonaldTrump Your doing great so glad our country won .",3
"@realDonaldTrump reported to offer #AttorneyGeneral position to @SenatorSessions! https://t.co/vqIFRUHb2r #alpolitics #GreatChoice!",0
"RT @HeatherChilders: More on what @RealDonaldTrump confirmed with me during our conversation last night. @FoxFriendsFirst @FoxandFriends  h…",0
"RT @RSBNetwork: IF there are #VictoryTour rallies for @realDonaldTrump, we will be at ALL of them. Stay tuned...",0
"RT @HeatherChilders: For those still questioning- that's Ford's @ChristinBaker on @realDonaldTrump's announcement. Ask her, that's her twit…",0
"@TomiLahren needs to replace @megynkelly at @FOXTV because Kellys #s are dropping daily and Kelly is against Pres @realDonaldTrump",0
"RT @pastormarkburns: #PresidentElect @realDonaldTrump just got a call from Bill Ford, chairman of Ford Motor Co that he's keeping his plant…",2
"RT @HeatherChilders: More on what @RealDonaldTrump confirmed with me during our conversation last night. @FoxFriendsFirst @FoxandFriends  h…",0
"RT @SMillsWAFF48: #BreakingNews @SenatorSessions tapped as @realDonaldTrump's attorney general nominee https://t.co/rXfIDQ1xB9 https://t.co…",0
"#BreakingNews @SenatorSessions tapped as @realDonaldTrump's attorney general nominee https://t.co/rXfIDQ1xB9 https://t.co/gYn9h5Zpfw",0
"@gmworboys Don't you know they always use sexual assault claims to frame people they can't get another way. @MickMonroe @realDonaldTrump",-1
"@ChairmanAlex @lizrocks606 @realDonaldTrump Well done, patriot! #MAGA",2
"RT @deantrippe: ""Make America [Relive the] Great [Depression] Again"" -@realDonaldTrump",0
"RT @HeatherChilders: More on what @RealDonaldTrump confirmed with me during our conversation last night. @FoxFriendsFirst @FoxandFriends  h…",0
"""Make America [Relive the] Great [Depression] Again"" -@realDonaldTrump",0
"OMG how horrible is @realDonaldTrump https://t.co/Z3iMQaE0Ev",-1
"@His_Grace @realDonaldTrump presumably must be Christian.",0
"@realDonaldTrump @60Minutes great interview.",1
"@realDonaldTrump Just the beginning",1
"@danielle92118 @ANOMALY1 @carolhaydu @realDonaldTrump DOES have MORE than a clue. #TrumpWILLMakeAmericaGreatAgain! No argument here.<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",-1
"More on what @RealDonaldTrump confirmed with me during our conversation last night. @FoxFriendsFirst @FoxandFriends  https://t.co/dE2puSAp5p",0
"@realDonaldTrump has no children.  They are all Donald Trumps from alternative realities. Over 100 Trumps live in the towers.  #trumpfacts",-1
"@realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B8><U+0081> https://t.co/FBoaxg1vuL",0
"@realDonaldTrump now the liberal media is calling you a liar for falsely taking credit for something that was already gonna happen.",-2
"@realDonaldTrump #wrong",-1
"Manchurian candidate @realDonaldTrump now installing fellow travelers, fluffing pillows in Vlad's room. https://t.co/Yb2zhC9jle",0
"RT @ValerieVining: Senator Jeff Sessions offered Attorney General position @realDonaldTrump https://t.co/OcotBIGfA0",0
"@realDonaldTrump can you mandate drug tests for welfare recipients? If I get tested to make money, people should be tested to take it. #js",0
"@realDonaldTrump #wrong",-1
"RT @realtalk995: Senator Jeff Sessions offered Attorney General position @realDonaldTrump https://t.co/nXgUUq5GO0",0
"@realDonaldTrump https://t.co/xDcVtIeQ2o",0
"To @realDonaldTrump and supporters. The time for repudiation is now. Otherwise the racist label stays. https://t.co/6Jzw9578v5",-2
"Why is #Kanye trending? Because he said he supports @realDonaldTrump https://t.co/L5WpbI7hbQ https://t.co/xpcwRuZYUw",1
"How will @realDonaldTrump shape Canada-U.S. relations? Gary Doer Nov. 18 #Vancouver. https://t.co/1VuPFoTq2k #cdnpoli #gvbot
@BoardofTrade",0
"@RWA60 @Automotive_News @realDonaldTrump had NOTHING to do with this decision. Just trying to take credit. Old MO of his.",0
"RT @DemiNewell: Please show us you're here to be everyone's president, @realDonaldTrump - we need you in ND - please help!! #NoDAPL https:/…",1
"RT @denisohayer: At 7:45 on 90.1 @wabenews: @realDonaldTrump tweets a lot. Is that like previous presidents who've outflanked the press? Ju…",1
"@SenatorSessions Whatever position you fill for @realDonaldTrump, you will do great! #RollTide",1
"@TrumpDynastyUSA @realDonaldTrump 
That #LastBreath can be arranged...",0
"At 7:45 on 90.1 @wabenews: @realDonaldTrump tweets a lot. Is that like previous presidents who've outflanked the press? Just had to tweet it",2
"Knew this when @realDonaldTrump became POTUS<U+26A1><U+FE0F> “Stephen Hawking says we don't have much time left on Earth”

https://t.co/jgTVlpKHPI",0
"RT @realtalk995: Senator Jeff Sessions offered Attorney General position @realDonaldTrump https://t.co/nXgUUq5GO0",0
"RT @acroberts111: @allidoisowen @MarkDice @Rambobiggs @RealAlexJones Holy Shit! I thought @realDonaldTrump Supporters were dumb rednecks. S…",-3
"@GenFlynn I'm looking forward to hearing what position President-elect @realDonaldTrump has for you in his cabinet.",0
"Senator Jeff Sessions offered Attorney General position @realDonaldTrump https://t.co/nXgUUq5GO0",0
"Senator Jeff Sessions offered Attorney General position @realDonaldTrump https://t.co/OcotBIGfA0",0
"@realDonaldTrump They were never moving Lincoln plant to Mexico. Small car assembly still being moved to Mexico. You did nothing.",-1
"@Acosta if you had treated HIM fairly you wouldn't have been treated that way.   Fact is @CNN &amp; MSM were unfair to… https://t.co/Rt47yTCt4G",1
"RT @RSBNetwork: IF there are #VictoryTour rallies for @realDonaldTrump, we will be at ALL of them. Stay tuned...",0
"I need some more Rand material to read. Have I read it all? I'm certain Ayn would be MAD lit at @realDonaldTrump presidency. I'm sure.",-1
"RT @BuzzAtTheState: What happened when @nikkihaley went to Trump Tower to meet PEOTUS @realDonaldTrump. #thestate https://t.co/toKivW7Qn6 h…",1
"@realDonaldTrump @Mansstory2 Give yuge tax breaks 2 incentivize businesses that come back/relocate in the Rust Belt &amp;  get them votes!",-2
"@tayIorhq @realDonaldTrump careful of the threats you make, they might be taken seriously.",-1
"RT @RSBNetwork: IF there are #VictoryTour rallies for @realDonaldTrump, we will be at ALL of them. Stay tuned...",0
"@albertoreyes @kanyewest @realdonaldtrump Kenya is a moron, when r u moving, today please! #againstmorons",-1
"RT @RSBNetwork: IF there are #VictoryTour rallies for @realDonaldTrump, we will be at ALL of them. Stay tuned...",0
"#BREAKING: Reports say @realDonaldTrump has offered AL Sen. @jeffsessions AG role. @wis10 https://t.co/J8Fto78n7N",-1
"@T_S_P_O_O_K_Y @BarackObama @realDonaldTrump @politico Please dear God let Obama go",1
"@realDonaldTrump NOT GOOD ENOUGH! Mr. Trump get the factories back to the USA.  I had your back from the 1st day u announced now have mine.",2
"@ajmaljami @realDonaldTrump @timesofindia Has Shami applied to get the rest?",0
"@realDonaldTrump  Here is where you said it.  https://t.co/n6lrSYzxkv",0
"10 Violent Actions Against Trump Supporters - Breitbart https://t.co/psIHh7KFk6 @realDonaldTrump @TrumpNewsNetwrk @mitchellvii",0
"@realDonaldTrump is not even POTUS &amp; doing great things for America already. #MAGA https://t.co/YCST45EcLV",0
"RT @RSBNetwork: IF there are #VictoryTour rallies for @realDonaldTrump, we will be at ALL of them. Stay tuned...",0
"RT @askagangsta_: Dear Mr. President @realDonaldTrump , 

Please buy @youtube from @google and make it great again. 

Thank you.",3
"What happened when @nikkihaley went to Trump Tower to meet PEOTUS @realDonaldTrump. #thestate… https://t.co/urhEHc8QFn",1
"@aretting @guardian @realDonaldTrump here's your proof!",0
"@realDonaldTrump Grammar is everything.",0
"@realDonaldTrump FORD IN HANDS OF THE #JEWS!! ..HENRY RE-TWISTING IN THE GRAVE!!! https://t.co/g4EdO1eegB #Hialeah… https://t.co/AyWhOnOOQC",0
"@realDonaldTrump Obama is out of country.  What a time to build that wall.  He'll have to come in legally",-1
"@realDonaldTrump picks @jeffsessions as Attorney General #BreakingNews #BREAKING @CBSNews reporting",-1
"@seanhannity @CNN @AC360 @Acosta @realDonaldTrump Typical lib talking head - disrespects public &amp; surprised that they don't love him.",1
"@realDonaldTrump not true!",-1
"@realDonaldTrump such a liar!!",-1
"@NetworksManager @BBCWorld Not even inaugurated, yet @realDonaldTrump is fostering pride in America again. So long its been coming!",0
"@ddale8 @realDonaldTrump Lies like a teenaged girl: out of habit and badly.",-1
"This is probably one of the best picks so far! Moving in the right direction @realDonaldTrump ! https://t.co/1dbqjWgwlE",2
"@realDonaldTrump why not RandPaul????",-1
"@searfoss70 @HarrietBaldwin @theblaze Considering it's fm Glenn Beck, he hates @realDonaldTrump, AND most disconcerting - COS, I'm skeptical",-3
"@seanhannity @CNN @AC360 @Acosta @realDonaldTrump OK @CNN YOU CHEATED and Gave Hillary the debate questions! @realDonaldTrump BUSTED CNN <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",-1
"@realDonaldTrump is so conceited, he thinks that he can outcook @GordonRamsay @RobertIrvine @GuyFieri all at the same time. #dillusional",-1
"@realDonaldTrump plans for federal reserve#auditthefed",0
"RT @StephenQ3340: .@jeffsessions was the first U.S. Senator to endorse @realDonaldTrump for president during the election. #alpolitics http…",2
"VIDEO : VOTER FRAUD PROOF! 18 Million Invalid Registrations, 2 Million DEAD https://t.co/2zz2ZLtrOF @realdonaldtrump #MAGA #draintheswamp",-3
"@thatjpk @realDonaldTrump https://t.co/rzIQslOD0r",0
"@realDonaldTrump you should fix this https://t.co/zzLUJHbLY5",0
"@FoxNewsInsider @TuckerCarlson @realDonaldTrump it isn't hard to miss something when your eyes are closed",-2
"RT @pastormarkburns: #PresidentElect @realDonaldTrump just got a call from Bill Ford, chairman of Ford Motor Co that he's keeping his plant…",2
"The same man that wants to put gay men behind bars?! @realDonaldTrump @splcenter #terrifiedinmyowncountry https://t.co/LHYIc3yUrF",0
"@realDonaldTrump https://t.co/5HKkXBPBsy",0
"@seanhannity @CNN @AC360 @Acosta @realDonaldTrump Do you honestly think HRC didn't know what questions to expect in debate?  Stupid topic.",-1
"RT @RSBNetwork: IF there are #VictoryTour rallies for @realDonaldTrump, we will be at ALL of them. Stay tuned...",0
"@SarahKSilverman @SenMarkey @realDonaldTrump but don't recall you renouncing Sharpton walking into WH to ""advise"" POTUS. Hmm, hypocrites",-2
"RT @RSBNetwork: IF there are #VictoryTour rallies for @realDonaldTrump, we will be at ALL of them. Stay tuned...",0
"@realDonaldTrump I will Never respect YOU, or your ratchet animal-killing kids!",1
"@realDonaldTrump he is a. In 4 years my son is going to run for president and take your job grow up",0
"@realDonaldTrump grow up grow up grow up grow up my 7 year olds more mature than",1
"@realDonaldTrump is impressing me with his selections, his process and his willingness to reach out to former rivals. #TrumpTransition",1
"@realDonaldTrump  what about ALL the other Ford dealers? I heard Michigan is still moving to Mexico? What's up with that? Please inform us.",0
"@realDonaldTrump Here's a thought how about you apologizing to President Obama and everybody else who you said offensive words to",-1
"@realDonaldTrump YOU are THE most unqualified BASTARD!",-2
".@jeffsessions was the first U.S. Senator to endorse @realDonaldTrump for president during the election. #alpolitics https://t.co/eAXlZbuf06",2
"RT @walterbiscardi: .@realDonaldTrump the @Ford company debunked your “moving to #Mexico” claim during the campaign.  #lie #fakenews  #Ford…",-1
"@realDonaldTrump my 7 year old wakes up every morning crying because you want you better do right grow up",4
"@seanhannity @CNN @AC360 @Acosta @realDonaldTrump Bring integrity and journalism back an you won't SUCK",-1
"@realDonaldTrump @HoustonforTrump https://t.co/0V80QOl6aM",0
"RT @SEAlliance: One week in, we're thinking about how @realDonaldTrump will affect non-profits as @POTUS. Worried? Excited? Curious? https:…",0
"@KeithOlbermann @realDonaldTrump @MotherJones Keith you seem angry Maybe call Danny and see if he can find a job for you ?",-1
"@realDonaldTrump it wouldn't work you don't realize your own State don't like you or want you you better be a president for all people",5
"Great advice senator! @ELLEmagazine @realDonaldTrump https://t.co/tEnzqhAo4m",1
"RT @RSBNetwork: IF there are #VictoryTour rallies for @realDonaldTrump, we will be at ALL of them. Stay tuned...",0
"@realDonaldTrump you only saying that now because you want you racist bastard Sedona to follow rules grow up",-1
"@seanhannity @CNN @AC360 @Acosta @realDonaldTrump Sounds like the crowd is shouting ""Tell the Truth"" and yet you still don't.",1
"@realDonaldTrump as consumers, it would help if we knew where things were manufcturd by law-so we could support those who stay(ed)-even food",2
"@realDonaldTrump https://t.co/0V80QOl6aM",0
"@realDonaldTrump you are breaking the Constitution rules your family is not supposed to work with you all know any secrets",-1
"RT @pastormarkburns: #PresidentElect @realDonaldTrump just got a call from Bill Ford, chairman of Ford Motor Co that he's keeping his plant…",2
"@realDonaldTrump @nytimes grow up be an adult supposed to be the president act like one",1
"@realDonaldTrump @nytimes you're the fool president-elect crooked Trump you supposed to be the president of the United States grow up",-1
"@realDonaldTrump you cannot come into the White House and all of a sudden you want to change the Constitution it's in the rulebook",0
"#Catholics who voted @realDonaldTrump should ask GenFlynn if #Catholicism a political ideology too-John Locke thought so for similar reasons",0
"@realDonaldTrump nepotism I hope you know what that means and you claim Hillary Clinton of paying to play what the hell you think you doing",-1
"@realDonaldTrump THEY WEREN'T CLOSING THE PLANT! Production of the Ford Focus IS STILL GOING TO MEXICO",0
"@seanhannity @CNN @AC360 @Acosta @realDonaldTrump Hello @CNN you NEVER said one TRUE OR GOOD THING about @realDonaldTrump @CNN &amp; @Hillary",1
"Ford chairman tells Trump Lincoln SUV production to remain at KY plant https://t.co/D0MiKsSzXw @realDonaldTrump &amp; @GovPenceIN save US jobs!!",3
"@realDonaldTrump Stop making facts optional.",0
"RT @RSBNetwork: IF there are #VictoryTour rallies for @realDonaldTrump, we will be at ALL of them. Stay tuned...",0
"@realDonaldTrump it is not okay that you're immediate family is getting United States top secret.",0
"@soledadobrien @realDonaldTrump Trump's followers believe him thats why he lies. Keep exposing the truth Soledad.",-1
"RT @HeatherChilders: More on my conversation w @realDonaldTrump and we'll talk w @BlakemanB on his cabinet moves. Join @FoxFriendsFirst 5-6…",1
"@KellyannePolls @realDonaldTrump @LynoMN Globalism becomes local control. Predictions and trends. Photos I give you… https://t.co/JdVKBXqe8K",0
"RT @RSBNetwork: IF there are #VictoryTour rallies for @realDonaldTrump, we will be at ALL of them. Stay tuned...",0
"RT @McDowellConserv: I hope @realDonaldTrump isn't considering @MittRomney to  be anywhere near DC, @MittRomney doesn't deserve to be sidew…",1
"I hope @realDonaldTrump isn't considering @MittRomney to  be anywhere near DC, @MittRomney doesn't deserve to be sidewalk sweeper",1
"@realDonaldTrump I wouldn't trust Romney. He is establishment and will stab you in the back.",0
"@realDonaldTrump they were only moving small car production to Mexico, KY never produced small cars! Great job doing nothing &amp; taking credit",0
