"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @spotthedog67: @realDonaldTrump or @HillaryClinton <ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B4><U+00B4><ed><U+00A0><U+00BD><ed><U+00BA><U+0080><ed><U+00A0><U+00BD><ed><U+00B4><U+00B4><ed><U+00A0><U+00BD><ed><U+00BA><U+0080><ed><U+00A0><U+00BD><ed><U+00B4><U+00B4><ed><U+00A0><U+00BD><ed><U+00BA><U+0080><ed><U+00A0><U+00BD><ed><U+00B4><U+00B4><ed><U+00A0><U+00BD><ed><U+00BA><U+0080><ed><U+00A0><U+00BD><ed><U+00B4><U+00B4> Boom <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5><ed><U+00A0><U+00BC><ed><U+00BC><U+008F><ed><U+00A0><U+00BD><ed><U+00B2><U+00A5><ed><U+00A0><U+00BC><ed><U+00BC><U+008D><ed><U+00A0><U+00BD><ed><U+00B2><U+00A5><ed><U+00A0><U+00BC><ed><U+00BC><U+008E><ed><U+00A0><U+00BD><ed><U+00B2><U+00A5> https://t.co/whp8IdBlhe",FALSE,0,NA,2016-11-09 07:51:13,FALSE,NA,"796258831353389057",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spotthedog67",1,TRUE,FALSE,NA,NA
"@realDonaldTrump CHOKE",FALSE,0,"realDonaldTrump",2016-11-09 07:50:34,FALSE,NA,"796258666554896384","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sophie_gro",0,FALSE,FALSE,NA,NA
"@realDonaldTrump congrats Mr President!",FALSE,1,"realDonaldTrump",2016-11-09 07:50:25,FALSE,NA,"796258626583154688","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","driverstalk",0,FALSE,FALSE,NA,NA
"RT @TeaPartyNevada: #Hillary phones @realDonaldTrump to conceed!",FALSE,0,NA,2016-11-09 07:49:53,FALSE,NA,"796258492717867008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jerrilyn71",7,TRUE,FALSE,NA,NA
"RT @TeaPartyNevada: #Hillary phones @realDonaldTrump to conceed!",FALSE,0,NA,2016-11-09 07:49:27,FALSE,NA,"796258386970976256",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","The13th_Ghost",7,TRUE,FALSE,NA,NA
"RT @bRySoN_76: Glad we're going to #MakeAmericaGreatAgain #DrainTheSwamp #OutWithTheCorruption #Merica <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> @realDonaldTrump",FALSE,0,NA,2016-11-09 07:49:08,FALSE,NA,"796258306520186880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NBA2kTheStreak",1,TRUE,FALSE,NA,NA
"RT @TeaPartyNevada: #Hillary phones @realDonaldTrump to conceed!",FALSE,0,NA,2016-11-09 07:49:06,FALSE,NA,"796258296831168512",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Valinz1",7,TRUE,FALSE,NA,NA
"Congrats Mr. @realDonaldTrump!",FALSE,0,NA,2016-11-09 07:48:47,FALSE,NA,"796258216711716864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","michaelpalermo_",0,FALSE,FALSE,NA,NA
"Glad we're going to #MakeAmericaGreatAgain #DrainTheSwamp #OutWithTheCorruption #Merica <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> @realDonaldTrump",FALSE,6,NA,2016-11-09 07:48:14,FALSE,NA,"796258081046925312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bRySoN_76",1,FALSE,FALSE,NA,NA
"#MAGA @realDonaldTrump USA! USA! https://t.co/3nP759MrGK",FALSE,0,NA,2016-11-09 07:47:34,FALSE,NA,"796257910552526849",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GoodKristi",0,FALSE,FALSE,NA,NA
"@realDonaldTrump makes us proud <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",FALSE,2,"realDonaldTrump",2016-11-09 07:47:30,FALSE,NA,"796257895381929984","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TiffffyBaby",2,FALSE,FALSE,NA,NA
"RT @TeaPartyNevada: #Hillary phones @realDonaldTrump to conceed!",FALSE,0,NA,2016-11-09 07:47:14,FALSE,NA,"796257829636050944",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","bwtunno",7,TRUE,FALSE,NA,NA
"IDC IDC IDC @realDonaldTrump is NOT MY PRESIDENT!!!! #Election2016",FALSE,0,NA,2016-11-09 07:47:14,FALSE,NA,"796257827715219456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","0109ari",0,FALSE,FALSE,NA,NA
"Congratulations @realDonaldTrump ready to MAKE AMERICA GREAT AGAIN!!! Happy that this country finally gets what we deserve! Major change!",FALSE,4,NA,2016-11-09 07:47:12,FALSE,NA,"796257819334885376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","velladanny_5",0,FALSE,FALSE,NA,NA
"@realDonaldTrump CONGRATULATIONS PRESIDENT TRUMP!
God bless you and your family!",FALSE,0,"realDonaldTrump",2016-11-09 07:46:47,FALSE,"796099494442057728","796257713235689472","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","willinghamlese",0,FALSE,FALSE,NA,NA
"RT @TeaPartyNevada: #Hillary phones @realDonaldTrump to conceed!",FALSE,0,NA,2016-11-09 07:46:33,FALSE,NA,"796257655396466688",NA,"<a href=""http://stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","LadyBlueBird7",7,TRUE,FALSE,NA,NA
"@mitchellvii @realDonaldTrump  Our family just got larger!!!",FALSE,0,"mitchellvii",2016-11-09 07:45:12,FALSE,NA,"796257314965745664","17980523","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IamUSAProudru",0,FALSE,FALSE,NA,NA
"#Hillary phones @realDonaldTrump to conceed!",FALSE,23,NA,2016-11-09 07:44:58,FALSE,NA,"796257257231122432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TeaPartyNevada",7,FALSE,FALSE,NA,NA
"Whit the Americans voted for a Nutter @realDonaldTrump , where is my Breakfast <ed><U+00A0><U+00BD><ed><U+00B2><U+0089><ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+0089><ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BC><ed><U+00BD><U+00BA><ed><U+00A0><U+00BC><ed><U+00BD><U+00B8><ed><U+00A0><U+00BC><ed><U+00BD><U+00B7><ed><U+00A0><U+00BC><ed><U+00BD><U+00BB><ed><U+00A0><U+00BC><ed><U+00BD><U+00B9><ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+0089><ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+0089><ed><U+00A0><U+00BC><ed><U+00BC><U+008F><ed><U+00A0><U+00BC><ed><U+00BC><U+008D><ed><U+00A0><U+00BC><ed><U+00BC><U+008E> The End is Near <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>… https://t.co/s4flmYdJal",FALSE,4,NA,2016-11-09 07:44:50,TRUE,NA,"796257224079314944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spotthedog67",1,FALSE,FALSE,NA,NA
"@realDonaldTrump I want to congratulate you president Trump! I know you will do great things and I am proud to call you my president",FALSE,0,"realDonaldTrump",2016-11-09 07:44:43,FALSE,NA,"796257196296138752","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JakePetrizzo92",0,FALSE,FALSE,NA,NA
"President Trump @realDonaldTrump. Thank God",FALSE,0,NA,2016-11-09 07:43:36,FALSE,NA,"796256913457430528",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","gigidaughters",0,FALSE,FALSE,NA,NA
"How the hell did you pull this one out of your ass @realDonaldTrump",FALSE,1,NA,2016-11-09 07:43:34,FALSE,NA,"796256903747620865",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnnyCascardo",0,FALSE,FALSE,NA,NA
"It's official. @realDonaldTrump is the nation's 45th President https://t.co/2Sr4Xxg73G",FALSE,22,NA,2016-11-09 07:43:23,FALSE,NA,"796256860156391428",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VegasAnchor",8,FALSE,FALSE,NA,NA
"TRUMP FREAKIN WON!!!!!!<ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> #MakeAmericaGreatAgain  @realDonaldTrump",FALSE,15,NA,2016-11-09 07:42:10,FALSE,NA,"796256550713073664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lyssmcarthur",2,FALSE,FALSE,NA,NA
"@FoxNews @foxnewsradio @FoxBusiness @realDonaldTrump @seanhannity @LouDobbs @ScottAdamsSays @CNN @BreitbartNews… https://t.co/nCKyVkvpsp",FALSE,0,"FoxNews",2016-11-09 07:42:08,TRUE,NA,"796256545575084037","1367531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BodyBySteph",0,FALSE,FALSE,NA,NA
"and we made it #MakeAmericaGreatAgain <U+270A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+270A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+270A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> @realDonaldTrump https://t.co/i2mPtOijTR",FALSE,5,NA,2016-11-09 07:41:23,FALSE,NA,"796256356483203072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","a_dalyon",3,FALSE,FALSE,NA,NA
"Gano @realDonaldTrump   OMG,",FALSE,0,NA,2016-11-09 07:41:15,FALSE,NA,"796256320395636738",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JoshStar3000",0,FALSE,FALSE,NA,NA
"Congratulations Mr Trump @realDonaldTrump",FALSE,0,NA,2016-11-09 07:40:29,FALSE,NA,"796256128233598976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sir_sorkode",0,FALSE,FALSE,NA,NA
"RT @Palagius666: @lukajones @realDonaldTrump For the record, Calling it ""childish""? Is not an argument. Now take a long walk off a short cl…",FALSE,0,NA,2016-11-09 07:40:17,FALSE,NA,"796256078006652928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Memeemaster",2,TRUE,FALSE,NA,NA
"@RSBNetwork @ericdemamp @realDonaldTrump Where's the link! I dont have cable! I wanna watch!!! link please!",FALSE,0,"RSBNetwork",2016-11-09 07:40:16,FALSE,"796246635902881792","796256074634403841","4041824789","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","magzSV",0,FALSE,FALSE,NA,NA
"@FoxNews @realDonaldTrump been for him since he started. It's 2am et 11/16 Trump will take stage.
@HillaryClinton Do not care what she does.",FALSE,0,"FoxNews",2016-11-09 07:40:13,FALSE,"796228541058793472","796256062206709761","1367531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","willinghamlese",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @DrVivekShivran i missed a *the* before United States lol <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"LizaBananaa",2016-11-09 07:40:05,FALSE,"796255636136853505","796256026639138817","4701016997","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LizaBananaa",0,FALSE,FALSE,NA,NA
"@HillaryClinton Get Outta Bed we are 1 state away from @realDonaldTrump reaching 270 <ed><U+00A0><U+00BD><ed><U+00B8><U+00B5>",FALSE,0,"HillaryClinton",2016-11-09 07:39:42,FALSE,NA,"796255932753711108","1339835893","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FauxFamous",0,FALSE,FALSE,NA,NA
"Congrats President Trump @realDonaldTrump",FALSE,0,NA,2016-11-09 07:39:16,FALSE,NA,"796255824381415424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Femsmart_",0,FALSE,FALSE,NA,NA
"Just in. @AP calls race for @realDonaldTrump. Listen to @CatherineForNV reaction. #RJnow #Election2016 https://t.co/8Fi3Xvc9BB",FALSE,0,NA,2016-11-09 07:39:15,FALSE,NA,"796255817368379392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","davidguzman1985",0,FALSE,FALSE,NA,NA
"Congratulations Mr. President! @realDonaldTrump",FALSE,2,NA,2016-11-09 07:39:13,FALSE,NA,"796255811878076416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MuskratLove11",1,FALSE,FALSE,NA,NA
"#Breaking #ElectionDay #USA @realDonaldTrump 70 year old Donald Trump becomes 45th President of United States Of Am… https://t.co/XlLQsNdQSF",FALSE,1,NA,2016-11-09 07:38:32,TRUE,NA,"796255636136853505",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LizaBananaa",0,FALSE,FALSE,NA,NA
"@realDonaldTrump won but CHINA is still NUMBAH 1!!!",FALSE,0,"realDonaldTrump",2016-11-09 07:37:49,FALSE,NA,"796255457362837504","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wakinxsorio",0,FALSE,FALSE,NA,NA
"RT @LynnZSoram: #ElectionNight official @DrVivekShivran #Trump @realDonaldTrump winsssssss.. https://t.co/g0xc9xilNr",FALSE,0,NA,2016-11-09 07:37:32,FALSE,NA,"796255387959762944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Arjuncapone",1,TRUE,FALSE,NA,NA
"@realDonaldTrump you're going to destroy America.  I will never call u president. U don't deserve that honor. #ElectionNight",FALSE,0,"realDonaldTrump",2016-11-09 07:37:16,FALSE,NA,"796255318921527296","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","orionhappytime",0,FALSE,FALSE,NA,NA
"I'm saying fuck you rn and il be saying it for four years @realDonaldTrump",FALSE,5,NA,2016-11-09 07:36:23,FALSE,NA,"796255098460635136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheRealMarcos_V",0,FALSE,FALSE,NA,NA
"@realDonaldTrump you deserve nothing but bad fortune, you only care for white cis straight Christian males. You disgust me you piece of shit",FALSE,0,"realDonaldTrump",2016-11-09 07:36:15,FALSE,NA,"796255062637080576","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RetroCreep89",0,FALSE,FALSE,NA,NA
"#ElectionNight official @DrVivekShivran #Trump @realDonaldTrump winsssssss.. https://t.co/g0xc9xilNr",FALSE,2,NA,2016-11-09 07:34:20,FALSE,NA,"796254580287959040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LizaBananaa",1,FALSE,FALSE,NA,NA
"@realDonaldTrump please tell @HillaryClinton she's fired when you come out to speak!",FALSE,0,"realDonaldTrump",2016-11-09 07:32:22,FALSE,NA,"796254084827226112","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CalabreseIII",0,FALSE,FALSE,NA,NA
"@realDonaldTrump atleast be human now that u're gonna  win #ElectionDay https://t.co/AWKi0CNafb",FALSE,0,"realDonaldTrump",2016-11-09 07:32:07,FALSE,NA,"796254024039276545","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LizaBananaa",0,FALSE,FALSE,NA,NA
"Tweet from my 14 year old says it all. I'll die for u. Whatever it takes to protect u #misogyny #hate aka… https://t.co/8C8dEaC8vt",FALSE,0,NA,2016-11-09 07:31:46,TRUE,NA,"796253935358988288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","adriannaq",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Congratulations. I have been with you from the beginning in 2015...Democrats voting for Republicans WE surprised them all",FALSE,0,"realDonaldTrump",2016-11-09 07:27:36,FALSE,NA,"796252887919841280","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BrendaWhiteman",0,FALSE,FALSE,NA,NA
"@realDonaldTrump You watch they are going to steal back Florida",FALSE,1,"realDonaldTrump",2016-11-09 07:18:54,FALSE,NA,"796250696962043905","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JenJustjen515",0,FALSE,FALSE,NA,NA
"@realDonaldTrump would wait 4 all votes 2B counted B4 conceding. Why can't @HillaryClinton? Not taking sides, just saying. #Election2016",FALSE,0,"realDonaldTrump",2016-11-09 07:16:18,FALSE,NA,"796250041736278017","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PeaJayTheGr8",0,FALSE,FALSE,NA,NA
"@realDonaldTrump please please please bring our country together, no more hate, or negativity.",FALSE,0,"realDonaldTrump",2016-11-09 07:14:02,FALSE,NA,"796249473596866560","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","docjade",0,FALSE,FALSE,NA,NA
"Congratulations @realDonaldTrump RT  #GodBlessAmerica",FALSE,1,NA,2016-11-09 07:12:29,FALSE,NA,"796249080745705472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DopeWeezle",0,FALSE,FALSE,NA,NA
"Good job #america. You are all idiots :) #USElection2016 #TRUMP @realDonaldTrump",FALSE,0,NA,2016-11-09 07:09:23,FALSE,NA,"796248303226654720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DenNazeem",0,FALSE,FALSE,NA,NA
"@SebGorka @realDonaldTrump .Disgusting.Demon.and.herDevil.",FALSE,0,"SebGorka",2016-11-09 07:08:48,FALSE,"796247459693527040","796248156627271680","2417586104","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jeanie11117",0,FALSE,FALSE,NA,NA
"@HeidiHarrisShow @realDonaldTrump - ding dong the witch is dead! #Trump",FALSE,0,"HeidiHarrisShow",2016-11-09 07:08:21,FALSE,"796247857376301057","796248040205996032","143598061","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RebelRob34",0,FALSE,FALSE,NA,NA
"RT @LynnZSoram: @DrVivekShivran @megameetei @realDonaldTrump @AmyMek its 264",FALSE,0,NA,2016-11-09 07:08:03,FALSE,NA,"796247968491929601",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DrVivekShivran",1,TRUE,FALSE,NA,NA
"@DrVivekShivran @megameetei @realDonaldTrump @AmyMek 264 for trump  gosh i sud stop Those American news channels are tweeting fake polls",FALSE,1,"DrVivekShivran",2016-11-09 07:07:51,FALSE,"796241552699981824","796247917136842752","1143951782","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LizaBananaa",0,FALSE,FALSE,NA,NA
"@DrVivekShivran @megameetei @realDonaldTrump @AmyMek its 264",FALSE,1,"DrVivekShivran",2016-11-09 07:06:37,FALSE,"796241552699981824","796247606263431168","1143951782","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LizaBananaa",1,FALSE,FALSE,NA,NA
"#POTUS @realDonaldTrump @HillaryClinton #electionday #Elections2016 https://t.co/nBGdoN5UVD",FALSE,2,NA,2016-11-09 07:00:13,FALSE,NA,"796245997185708032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","paul_jantzen12",3,FALSE,FALSE,NA,NA
"Stand with law enforcement. Stand with @realDonaldTrump https://t.co/knSzSfdgMc",FALSE,0,NA,2016-11-09 06:59:21,FALSE,NA,"796245776435269632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","greenbmw06",0,FALSE,FALSE,NA,NA
