"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @BlunderingIdiom: .@twitter - As long as you're suspending white supremacist accounts, check out @realdonaldtrump. Also, be prepared to…",FALSE,0,NA,2016-11-16 17:09:31,FALSE,NA,"798936044867440640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mahootna2",19,TRUE,FALSE,NA,NA
"RT @jim72182: @realDonaldTrump @nytimes grow the heck up!",FALSE,0,NA,2016-11-16 17:05:32,FALSE,NA,"798935043871641600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realtybird",18,TRUE,FALSE,NA,NA
"Not all Mass. women are afraid of @realDonaldTrump's potential pro-life actions. Pro-lifers aren't. https://t.co/JkSRhKzW72",FALSE,1,NA,2016-11-16 17:05:20,FALSE,NA,"798934993804279809",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","MassProLife",0,FALSE,FALSE,NA,NA
"RT @jim72182: @realDonaldTrump doesn't sound so organized? Is this the apprentice???",FALSE,0,NA,2016-11-16 17:05:15,FALSE,NA,"798934972098711556",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realtybird",182,TRUE,FALSE,NA,NA
"RT @ricardo_hausman: Would this picture help @realDonaldTrump understand why US firms need dependable free trade? https://t.co/4CyD9a0zOH",FALSE,0,NA,2016-11-16 17:04:49,FALSE,NA,"798934862392598528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rpemberty",194,TRUE,FALSE,NA,NA
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",FALSE,0,NA,2016-11-16 17:04:40,FALSE,NA,"798934827286282240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrianRJacobson",666,TRUE,FALSE,NA,NA
"@POTUS ur terrorist Muslim brotherhood group you protected in my country for 8 whole years are now on @realDonaldTrump terrorist watch list",FALSE,0,"POTUS",2016-11-16 17:03:40,FALSE,NA,"798934573035851776","1536791610","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","billybaggz",0,FALSE,FALSE,NA,NA
"RT @Advil: @realDonaldTrump add me to department of memes pls",FALSE,0,NA,2016-11-16 17:03:18,FALSE,NA,"798934483307151362",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RuthBird211",260,TRUE,FALSE,NA,NA
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",FALSE,0,NA,2016-11-16 17:01:34,FALSE,NA,"798934044360765440",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Au24k",666,TRUE,FALSE,NA,NA
"@Sentinel2NO @KimDotcom @LisaWilcox36 @realDonaldTrump @IngrahamAngle @mitchellvii",FALSE,0,"DeplorableinUSA",2016-11-16 17:01:21,FALSE,"798933370314993664","798933989050482688","217522979","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeplorableinUSA",0,FALSE,FALSE,NA,NA
"@bigblueonyou @realDonaldTrump Oh, did I get a stalker? Guess I'm becoming Big League.",FALSE,0,"bigblueonyou",2016-11-16 16:59:17,FALSE,"798929874283069440","798933468767875072","366929913","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BioTurboNick",0,FALSE,FALSE,NA,NA
"RT @jim72182: @realDonaldTrump doesn't sound so organized? Is this the apprentice???",FALSE,0,NA,2016-11-16 16:59:16,FALSE,NA,"798933464338698240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","takief",182,TRUE,FALSE,NA,NA
"@realDonaldTrump Wait, you haven't called me yet.",FALSE,0,"realDonaldTrump",2016-11-16 16:58:26,FALSE,"798721142525665280","798933255194021892","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bgordo92",0,FALSE,FALSE,NA,NA
"RT @fredthys: 4 Years Ago, Saugus Went For @BarackObama. This Year, @realDonaldTrump https://t.co/EJj1rzDv7j via @WBUR",FALSE,0,NA,2016-11-16 16:55:56,FALSE,NA,"798932627331936257",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","JoanieGentian",1,TRUE,FALSE,NA,NA
"RT @jim72182: @realDonaldTrump doesn't sound so organized? Is this the apprentice???",FALSE,0,NA,2016-11-16 16:55:29,FALSE,NA,"798932512659689472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Notayot",182,TRUE,FALSE,NA,NA
"RT @HowieCarrShow: It is an honor to be a friend of President .@realDonaldTrump. I am looking forward to speaking with him soon. https://t.…",FALSE,0,NA,2016-11-16 16:54:56,FALSE,NA,"798932374662873088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","diamonddimax",31,TRUE,FALSE,NA,NA
"RT @Dooezer: Today on @hereandnow: @Ford CEO Mark Fields on @realDonaldTrump, trade, self-driving cars and unions https://t.co/pg1BrPwZ30",FALSE,0,NA,2016-11-16 16:52:15,FALSE,NA,"798931698461376512",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","hereandnow",1,TRUE,FALSE,NA,NA
"Today on @hereandnow: @Ford CEO Mark Fields on @realDonaldTrump, trade, self-driving cars and unions https://t.co/pg1BrPwZ30",FALSE,0,NA,2016-11-16 16:52:07,FALSE,NA,"798931665032724480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Dooezer",1,FALSE,FALSE,NA,NA
"4 Years Ago, Saugus Went For @BarackObama. This Year, @realDonaldTrump https://t.co/EJj1rzDv7j via @WBUR",FALSE,1,NA,2016-11-16 16:51:01,FALSE,NA,"798931388712058880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fredthys",1,FALSE,FALSE,NA,NA
"@politico @realDonaldTrump @TMZ @HarveyLevinTMZ the Shrimp Harvey interview? Saw Harvey shopping in ""Gap-Kids"" yesterday",FALSE,0,"politico",2016-11-16 16:49:01,FALSE,"798926638176235525","798930886439927808","9300262","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","JDough28",0,FALSE,FALSE,NA,NA
"#cnnblackout #Trump #MAGA #wednesdaywisdom guys boycott CNN and MSN ! It's horrible.  @wikileaks @realDonaldTrump https://t.co/JDqzBYnR6a",FALSE,0,NA,2016-11-16 16:47:35,FALSE,NA,"798930524400189440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AppleRunning1",0,FALSE,FALSE,NA,NA
"RT @jim72182: @realDonaldTrump doesn't sound so organized? Is this the apprentice???",FALSE,0,NA,2016-11-16 16:45:17,FALSE,NA,"798929946659811328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jinga247",182,TRUE,FALSE,NA,NA
"RT @EmansBlessed: @realDonaldTrump deport him https://t.co/eDhYQi6vPy",FALSE,0,NA,2016-11-16 16:44:20,FALSE,NA,"798929706955309056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YoRealityCheck_",1,TRUE,FALSE,NA,NA
".@sandrogalea's 10 suggestions for what @realDonaldTrump can do to make America healthy https://t.co/4Z2lUorPN9 @statnews",FALSE,5,NA,2016-11-16 16:43:53,FALSE,NA,"798929596557168640",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ikeswetlitz",3,FALSE,FALSE,NA,NA
"How to Fix America's Corrupt Political System https://t.co/3AHbD9cfUC via @YouTube @realdonaldtrump.  I'll take a bullet 4 that POTUS",FALSE,0,NA,2016-11-16 16:43:46,FALSE,NA,"798929564655349760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jordangrace16",0,FALSE,FALSE,NA,NA
"@realDonaldTrump deport him https://t.co/eDhYQi6vPy",FALSE,0,"realDonaldTrump",2016-11-16 16:42:57,FALSE,NA,"798929361990651904","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmansBlessed",1,FALSE,FALSE,NA,NA
"RT @jim72182: @realDonaldTrump get off twitter! Prepare yourself.",FALSE,0,NA,2016-11-16 16:42:28,FALSE,NA,"798929240045387776",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","MeanItMimi",30,TRUE,FALSE,NA,NA
"RT @JDough28: @mitchellvii @Txwench @realDonaldTrump Mr Trump needs to deliver on the promises that got him elected, not soften for the GOP…",FALSE,0,NA,2016-11-16 16:42:04,FALSE,NA,"798929137310244864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Txwench",1,TRUE,FALSE,NA,NA
"How our President-elect @realDonaldTrump worked around the media last night, detailed in full. #freedomofthepress https://t.co/5HrgW2vK0s",FALSE,0,NA,2016-11-16 16:40:52,FALSE,NA,"798928834557018112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sallenwriter",0,FALSE,FALSE,NA,NA
"@realDonaldTrump, disgrace of human being! UR #NotMyPresident, I support movement to make u a #OneTermPresident @DonaldJTrumpJr @EricTrump",FALSE,0,"realDonaldTrump",2016-11-16 16:37:36,FALSE,NA,"798928012771106816","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cpmondello",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Just out of curiosity Mr. Trump, your returns still under audit?",FALSE,0,"realDonaldTrump",2016-11-16 16:37:23,FALSE,NA,"798927961042849792","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JTBakes",0,FALSE,FALSE,NA,NA
"I hope you realize that the media that's turned on you is the exact same one that went after the Clintons. Enjoy. @realDonaldTrump",FALSE,0,NA,2016-11-16 16:35:51,FALSE,NA,"798927573891817473",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BioTurboNick",0,FALSE,FALSE,NA,NA
"@mitchellvii @Txwench @realDonaldTrump Mr Trump needs to deliver on the promises that got him elected, not soften for the GOP jerks",FALSE,1,"mitchellvii",2016-11-16 16:31:29,FALSE,"798864196293238784","798926473356660737","17980523","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","JDough28",1,FALSE,FALSE,NA,NA
"@realDonaldTrump Any chance you enjoy being spanked as much as look like you do? Love to take a paddle to those hamhocks. Mmm.",FALSE,0,"realDonaldTrump",2016-11-16 16:27:57,FALSE,NA,"798925584067940352","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SamMonkPerson",0,FALSE,FALSE,NA,NA
"@missmayim go Donald keep tweeting @realDonaldTrump",FALSE,0,"missmayim",2016-11-16 16:24:47,FALSE,"798915079282429952","798924788752216064","113560280","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mjbonojr",0,FALSE,FALSE,NA,NA
"@ChadHarvey7 @Jami_USA @Patriotic_Me @RedNationRising @realDonaldTrump @TheRevAl @WhiteHouse And is a big reason why you were elected Donald",FALSE,0,"ChaosandVengenc",2016-11-16 16:24:40,FALSE,"798924613971546112","798924760407121920","317263910","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","ChaosandVengenc",0,FALSE,FALSE,NA,NA
"@ChadHarvey7 @Jami_USA @Patriotic_Me @RedNationRising @realDonaldTrump @TheRevAl @WhiteHouse to save a #vets life. #VeteransReform is huge.",FALSE,0,"ChaosandVengenc",2016-11-16 16:24:05,FALSE,"798924224014483456","798924613971546112","317263910","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","ChaosandVengenc",0,FALSE,FALSE,NA,NA
"RT @jim72182: @realDonaldTrump doesn't sound so organized? Is this the apprentice???",FALSE,0,NA,2016-11-16 16:24:03,FALSE,NA,"798924604479651841",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kathrynelilley",182,TRUE,FALSE,NA,NA
"@ChadHarvey7 @Jami_USA @Patriotic_Me @RedNationRising @realDonaldTrump @TheRevAl @WhiteHouse to get into any #hospital in the world, anytime",FALSE,0,"ChaosandVengenc",2016-11-16 16:22:32,FALSE,"798924042707333120","798924224014483456","317263910","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","ChaosandVengenc",0,FALSE,FALSE,NA,NA
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",FALSE,0,NA,2016-11-16 16:22:28,FALSE,NA,"798924206532534272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jumorrow",666,TRUE,FALSE,NA,NA
"@ChadHarvey7 @Jami_USA @Patriotic_Me @RedNationRising @realDonaldTrump @TheRevAl @WhiteHouse #Emergency situational reality should be able",FALSE,0,"ChaosandVengenc",2016-11-16 16:21:49,FALSE,"798923738322440192","798924042707333120","317263910","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","ChaosandVengenc",0,FALSE,FALSE,NA,NA
"@ChadHarvey7 @Jami_USA @Patriotic_Me @RedNationRising @realDonaldTrump @TheRevAl @WhiteHouse Gut the entire #veterans nightmare &amp; replace",FALSE,0,"ChaosandVengenc",2016-11-16 16:20:37,FALSE,"798923139229032452","798923738322440192","317263910","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","ChaosandVengenc",0,FALSE,FALSE,NA,NA
"RT @KimberlyBookman: Beat up in #Boston for supporting @realDonaldTrump - the story you'll see on just one station #7news 10 &amp; 11 https://t…",FALSE,0,NA,2016-11-16 16:19:07,FALSE,NA,"798923363876044800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","braaaandi__",18,TRUE,FALSE,NA,NA
"Still no tax returns from @realDonaldTrump; he encouraged Russian leaks of stolen emails so someone at the IRS needs to leak his tax returns",FALSE,0,NA,2016-11-16 16:18:28,FALSE,NA,"798923197152378880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nofatnoflavor",0,FALSE,FALSE,NA,NA
"@ChadHarvey7 @Jami_USA @Patriotic_Me @RedNationRising @realDonaldTrump @TheRevAl @WhiteHouse #VetransAffairs #AdministrationOfficeOperations",FALSE,0,"ChaosandVengenc",2016-11-16 16:18:14,FALSE,"798922998279536640","798923139229032452","317263910","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","ChaosandVengenc",0,FALSE,FALSE,NA,NA
"@ChadHarvey7 @Jami_USA @Patriotic_Me @RedNationRising @realDonaldTrump @TheRevAl @WhiteHouse If I were president, I would repeal &amp; replace",FALSE,0,"ChaosandVengenc",2016-11-16 16:17:40,FALSE,"798922675871588352","798922998279536640","317263910","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","ChaosandVengenc",0,FALSE,FALSE,NA,NA
"@ChadHarvey7 @Jami_USA @Patriotic_Me @RedNationRising @realDonaldTrump @TheRevAl @WhiteHouse A lot of #patriotic good dudes are dying.",FALSE,0,"ChaosandVengenc",2016-11-16 16:16:23,FALSE,"798922462327111680","798922675871588352","317263910","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","ChaosandVengenc",0,FALSE,FALSE,NA,NA
"@ChadHarvey7 @Jami_USA @Patriotic_Me @RedNationRising @realDonaldTrump @TheRevAl @WhiteHouse Just dont forget the #Veteran #healthcarereform",FALSE,0,"ChaosandVengenc",2016-11-16 16:15:32,FALSE,"798922158395322368","798922462327111680","317263910","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","ChaosandVengenc",0,FALSE,FALSE,NA,NA
"@ChadHarvey7 @Jami_USA @Patriotic_Me @RedNationRising @realDonaldTrump @TheRevAl @WhiteHouse would be Al's #top priority. Maybe get started.",FALSE,0,"ChaosandVengenc",2016-11-16 16:14:20,FALSE,"798921429521723396","798922158395322368","317263910","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","ChaosandVengenc",0,FALSE,FALSE,NA,NA
"@ChadHarvey7 @Jami_USA LANURSE1 @Patriotic_Me @RedNationRising @realDonaldTrump @TheRevAl @WhiteHouse #prisonreform &amp; #CriminalJusticeReform",FALSE,0,"ChaosandVengenc",2016-11-16 16:11:26,FALSE,"798921044463616000","798921429521723396","317263910","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","ChaosandVengenc",0,FALSE,FALSE,NA,NA
"I have more acne as a 30-year-old than I ever did when I was a teenage. @realDonaldTrump, what are you going to do about this?",FALSE,1,NA,2016-11-16 16:11:25,FALSE,NA,"798921424287059968",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","imyourkatieque",0,FALSE,FALSE,NA,NA
"@ChadHarvey7 @Jami_USA @LANURSE1 @Patriotic_Me @RedNationRising @realDonaldTrump @TheRevAl Hey, it is a free country. Right @WhiteHouse?",FALSE,1,"ChaosandVengenc",2016-11-16 16:09:54,FALSE,"798920389787348992","798921044463616000","317263910","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","ChaosandVengenc",1,FALSE,FALSE,NA,NA
"RT @BlunderingIdiom: .@twitter - As long as you're suspending white supremacist accounts, check out @realdonaldtrump. Also, be prepared to…",FALSE,0,NA,2016-11-16 16:09:47,FALSE,NA,"798921011857014784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kjlovespups",19,TRUE,FALSE,NA,NA
"@ChadHarvey7 @peddoc63 @Jami_USA @LANURSE1 @Patriotic_Me @RedNationRising @realDonaldTrump @TheRevAl #AttorneyGeneral #AlSharpton-is it true",FALSE,0,"ChaosandVengenc",2016-11-16 16:07:18,FALSE,"798920198090850304","798920389787348992","317263910","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","ChaosandVengenc",0,FALSE,FALSE,NA,NA
"@ChadHarvey7 @peddoc63 @Jami_USA @LANURSE1 @Patriotic_Me @RedNationRising @realDonaldTrump @TheRevAl Is All going to be in charge of AG?",FALSE,0,"ChaosandVengenc",2016-11-16 16:06:33,FALSE,"798918496620941312","798920198090850304","317263910","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","ChaosandVengenc",0,FALSE,FALSE,NA,NA
"Doesn't this website belong to your strategist pick? https://t.co/aAcTecTd1V @realDonaldTrump @nytimes",FALSE,0,"realDonaldTrump",2016-11-16 16:06:07,FALSE,"797832229800050688","798920090662170624","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","brykman",0,FALSE,FALSE,NA,NA
"@PamelaBrownCNN @CNN Yes, I'm talking to you @realDonaldTrump.",FALSE,0,"ChaosandVengenc",2016-11-16 16:05:17,FALSE,"798919674297810944","798919879218831360","317263910","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","ChaosandVengenc",0,FALSE,FALSE,NA,NA
"RT @ricardo_hausman: Would this picture help @realDonaldTrump understand why US firms need dependable free trade? https://t.co/4CyD9a0zOH",FALSE,0,NA,2016-11-16 16:03:06,FALSE,NA,"798919332868689920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","zamu2301",194,TRUE,FALSE,NA,NA
"@ChadHarvey7 @peddoc63 @Jami_USA @LANURSE1 @Patriotic_Me @RedNationRising @realDonaldTrump @TheRevAl #reporter",FALSE,0,"ChaosandVengenc",2016-11-16 16:02:28,FALSE,"798918863484256256","798919171631259648","317263910","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","ChaosandVengenc",0,FALSE,FALSE,NA,NA
