"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@realDonaldTrump you need 2 go 2 court and face your crooked deeds. You are no different than anybody else your exact words. Drain the swamp",FALSE,0,"realDonaldTrump",2016-11-13 18:15:37,FALSE,NA,"797865517352701953","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaybird2974",0,FALSE,FALSE,NA,NA
"RT @bocavista2016: MUSLIMS SUPPORT TRUMP

#CheerMeUpIn3Words

https://t.co/4Xg4ahl42l

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #…",FALSE,0,NA,2016-11-13 18:14:26,FALSE,NA,"797865219330609152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lady_runy",32,TRUE,FALSE,NA,NA
"RT @bocavista2016: MUSLIMS SUPPORT TRUMP

#CheerMeUpIn3Words

https://t.co/4Xg4ahl42l

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #…",FALSE,0,NA,2016-11-13 18:14:22,FALSE,NA,"797865200535928833",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeplorableMe70",32,TRUE,FALSE,NA,NA
"RT @bocavista2016: MUSLIMS SUPPORT TRUMP

#CheerMeUpIn3Words

https://t.co/4Xg4ahl42l

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #…",FALSE,0,NA,2016-11-13 18:11:54,FALSE,NA,"797864581129506818",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","betty_legal",32,TRUE,FALSE,NA,NA
"RT @bocavista2016: CAN'T BLAME TRUMP

#CheerMeUpIn3Words

https://t.co/rAqo06J4oC

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Sund…",FALSE,0,NA,2016-11-13 18:11:12,FALSE,NA,"797864405656539136",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HowellMarketing",24,TRUE,FALSE,NA,NA
"RT @bocavista2016: MUSLIMS SUPPORT TRUMP

#CheerMeUpIn3Words

https://t.co/4Xg4ahl42l

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #…",FALSE,0,NA,2016-11-13 18:10:32,FALSE,NA,"797864238446325760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","momfor2a",32,TRUE,FALSE,NA,NA
"RT @bocavista2016: CAN'T BLAME TRUMP

#CheerMeUpIn3Words

https://t.co/rAqo06J4oC

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Sund…",FALSE,0,NA,2016-11-13 18:09:32,FALSE,NA,"797863984468606976",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","w00dchuk",24,TRUE,FALSE,NA,NA
"RT @bocavista2016: CAN'T BLAME TRUMP

#CheerMeUpIn3Words

https://t.co/rAqo06J4oC

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Sund…",FALSE,0,NA,2016-11-13 18:09:18,FALSE,NA,"797863928948670464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lionessofsocial",24,TRUE,FALSE,NA,NA
"RT @bocavista2016: MUSLIMS SUPPORT TRUMP

#CheerMeUpIn3Words

https://t.co/4Xg4ahl42l

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #…",FALSE,0,NA,2016-11-13 18:09:11,FALSE,NA,"797863897847865344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lionessofsocial",32,TRUE,FALSE,NA,NA
"RT @bocavista2016: MUSLIMS SUPPORT TRUMP

#CheerMeUpIn3Words

https://t.co/4Xg4ahl42l

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #…",FALSE,0,NA,2016-11-13 18:08:59,FALSE,NA,"797863846400630784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Eino207",32,TRUE,FALSE,NA,NA
"RT @bocavista2016: MUSLIMS SUPPORT TRUMP

#CheerMeUpIn3Words

https://t.co/4Xg4ahl42l

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #…",FALSE,0,NA,2016-11-13 18:06:47,FALSE,NA,"797863291871776772",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bay_St_Wiseguy",32,TRUE,FALSE,NA,NA
"RT @bocavista2016: MUSLIMS SUPPORT TRUMP

#CheerMeUpIn3Words

https://t.co/4Xg4ahl42l

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #…",FALSE,0,NA,2016-11-13 18:06:11,FALSE,NA,"797863144072867846",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FxEpic",32,TRUE,FALSE,NA,NA
"@realDonaldTrump just go ahead and put me on your list.  Get it over with. You do not deserve the office.",FALSE,0,"realDonaldTrump",2016-11-13 18:05:17,FALSE,"797805407179866112","797862914753490945","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","johnburnsnc",0,FALSE,FALSE,NA,NA
"RT @bocavista2016: CAN'T BLAME TRUMP

#CheerMeUpIn3Words

https://t.co/rAqo06J4oC

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Sund…",FALSE,0,NA,2016-11-13 18:03:25,FALSE,NA,"797862446115516417",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","WingedMRanch",24,TRUE,FALSE,NA,NA
"RT @bocavista2016: CAN'T BLAME TRUMP

#CheerMeUpIn3Words

https://t.co/rAqo06J4oC

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Sund…",FALSE,0,NA,2016-11-13 18:01:19,FALSE,NA,"797861917763235840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TNrina",24,TRUE,FALSE,NA,NA
"RT @bocavista2016: MUSLIMS SUPPORT TRUMP

#CheerMeUpIn3Words

https://t.co/4Xg4ahl42l

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #…",FALSE,0,NA,2016-11-13 17:59:57,FALSE,NA,"797861574123917313",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vlc26601",32,TRUE,FALSE,NA,NA
"RT @bocavista2016: MUSLIMS SUPPORT TRUMP

#CheerMeUpIn3Words

https://t.co/4Xg4ahl42l

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #…",FALSE,0,NA,2016-11-13 17:58:18,FALSE,NA,"797861160204701696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fondatorres1963",32,TRUE,FALSE,NA,NA
"@realDonaldTrump give all African Americans a small loan of a million dollars we won't be scared anymore",FALSE,0,"realDonaldTrump",2016-11-13 17:58:16,FALSE,NA,"797861149937139712","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thechaos_theory",1,FALSE,FALSE,NA,NA
"RT @Jeff424V: @CarlaBattles1 @iamchefapple @wpjenna @KellyannePolls @realDonaldTrump Really??? Trump supporters acted to delegitimize Obama…",FALSE,0,NA,2016-11-13 17:57:50,FALSE,NA,"797861040406958080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HI_Michelle27",2,TRUE,FALSE,NA,NA
"RT @bocavista2016: MUSLIMS SUPPORT TRUMP

#CheerMeUpIn3Words

https://t.co/4Xg4ahl42l

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #…",FALSE,0,NA,2016-11-13 17:54:37,FALSE,NA,"797860233985015808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","unameitdestin",32,TRUE,FALSE,NA,NA
"RT @bocavista2016: MUSLIMS SUPPORT TRUMP

#CheerMeUpIn3Words

https://t.co/4Xg4ahl42l

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #…",FALSE,0,NA,2016-11-13 17:54:05,FALSE,NA,"797860097905004549",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","juliercrenshaw",32,TRUE,FALSE,NA,NA
"RT @bocavista2016: CAN'T BLAME TRUMP

#CheerMeUpIn3Words

https://t.co/rAqo06J4oC

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Sund…",FALSE,0,NA,2016-11-13 17:52:24,FALSE,NA,"797859675970605058",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdaElsa63",24,TRUE,FALSE,NA,NA
"@realDonaldTrump @mike_pence What are your plans with regard to the National Weather Service?",FALSE,0,"realDonaldTrump",2016-11-13 17:52:17,FALSE,NA,"797859645905833984","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mikemaddenwx",0,FALSE,FALSE,NA,NA
"RT @bocavista2016: MUSLIMS SUPPORT TRUMP

#CheerMeUpIn3Words

https://t.co/4Xg4ahl42l

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #…",FALSE,0,NA,2016-11-13 17:51:45,FALSE,NA,"797859511407026176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","carolramsey",32,TRUE,FALSE,NA,NA
"RT @bocavista2016: MUSLIMS SUPPORT TRUMP

#CheerMeUpIn3Words

https://t.co/4Xg4ahl42l

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #…",FALSE,0,NA,2016-11-13 17:51:32,FALSE,NA,"797859456050724865",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RainsPromise",32,TRUE,FALSE,NA,NA
"RT @bocavista2016: TREAT YOU BETTER

#CheerMeUpIn3Words

https://t.co/Cr1pIjcBsO

@realDonaldTrump #Trump2016 #TrumpTrain #MakeAmericaGreat…",FALSE,0,NA,2016-11-13 17:51:07,FALSE,NA,"797859353130766336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","janinehuarte",10,TRUE,FALSE,NA,NA
"RT @bocavista2016: MUSLIMS SUPPORT TRUMP

#CheerMeUpIn3Words

https://t.co/4Xg4ahl42l

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #…",FALSE,0,NA,2016-11-13 17:50:53,FALSE,NA,"797859291353018368",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","WingedMRanch",32,TRUE,FALSE,NA,NA
"RT @bocavista2016: MUSLIMS SUPPORT TRUMP

#CheerMeUpIn3Words

https://t.co/4Xg4ahl42l

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #…",FALSE,0,NA,2016-11-13 17:50:34,FALSE,NA,"797859211577323520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","deepspaceprobe2",32,TRUE,FALSE,NA,NA
"RT @bocavista2016: MUSLIMS SUPPORT TRUMP

#CheerMeUpIn3Words

https://t.co/4Xg4ahl42l

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #…",FALSE,0,NA,2016-11-13 17:50:33,FALSE,NA,"797859208653864962",NA,"<a href=""https://twitter.com/visualdecolonee"" rel=""nofollow"">Visual Decolonization Tweet Bot</a>","visualdecolonee",32,TRUE,FALSE,NA,NA
"RT @bocavista2016: MUSLIMS SUPPORT TRUMP

#CheerMeUpIn3Words

https://t.co/4Xg4ahl42l

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #…",FALSE,0,NA,2016-11-13 17:50:23,FALSE,NA,"797859165641252864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SamiBab90145383",32,TRUE,FALSE,NA,NA
"RT @bocavista2016: CAN'T BLAME TRUMP

#CheerMeUpIn3Words

https://t.co/rAqo06J4oC

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Sund…",FALSE,0,NA,2016-11-13 17:49:39,FALSE,NA,"797858982132006912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Strivefot25",24,TRUE,FALSE,NA,NA
"RT @bocavista2016: MUSLIMS SUPPORT TRUMP

#CheerMeUpIn3Words

https://t.co/4Xg4ahl42l

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #…",FALSE,0,NA,2016-11-13 17:49:35,FALSE,NA,"797858966265012224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dturnmire59",32,TRUE,FALSE,NA,NA
"RT @bocavista2016: CAN'T BLAME TRUMP

#CheerMeUpIn3Words

https://t.co/rAqo06J4oC

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Sund…",FALSE,0,NA,2016-11-13 17:49:14,FALSE,NA,"797858876607569921",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","destardi0002",24,TRUE,FALSE,NA,NA
"RT @bocavista2016: CAN'T BLAME TRUMP

#CheerMeUpIn3Words

https://t.co/rAqo06J4oC

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Sund…",FALSE,0,NA,2016-11-13 17:49:07,FALSE,NA,"797858846031179778",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Junebug1952",24,TRUE,FALSE,NA,NA
"RT @bocavista2016: MUSLIMS SUPPORT TRUMP

#CheerMeUpIn3Words

https://t.co/4Xg4ahl42l

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #…",FALSE,0,NA,2016-11-13 17:48:51,FALSE,NA,"797858780377661440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","destardi0002",32,TRUE,FALSE,NA,NA
"RT @bocavista2016: Help Has Arrived

#CheerMeUpIn3Words

https://t.co/zjQNgpoL0F

@realDonaldTrump #Trump2016 #TrumpTrain #MakeAmericaGreat…",FALSE,0,NA,2016-11-13 17:48:14,FALSE,NA,"797858627562262529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","janinehuarte",14,TRUE,FALSE,NA,NA
"RT @bocavista2016: CAN'T BLAME TRUMP

#CheerMeUpIn3Words

https://t.co/rAqo06J4oC

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Sund…",FALSE,0,NA,2016-11-13 17:48:10,FALSE,NA,"797858610713952256",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","sandrali07",24,TRUE,FALSE,NA,NA
"RT @bocavista2016: CAN'T BLAME TRUMP

#CheerMeUpIn3Words

https://t.co/rAqo06J4oC

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Sund…",FALSE,0,NA,2016-11-13 17:48:01,FALSE,NA,"797858570234724353",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ClassyL74342734",24,TRUE,FALSE,NA,NA
"RT @bocavista2016: MUSLIMS SUPPORT TRUMP

#CheerMeUpIn3Words

https://t.co/4Xg4ahl42l

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #…",FALSE,0,NA,2016-11-13 17:47:07,FALSE,NA,"797858345101225984",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","sandrali07",32,TRUE,FALSE,NA,NA
"RT @bocavista2016: MUSLIMS SUPPORT TRUMP

#CheerMeUpIn3Words

https://t.co/4Xg4ahl42l

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #…",FALSE,0,NA,2016-11-13 17:46:58,FALSE,NA,"797858307054698496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lshi7175",32,TRUE,FALSE,NA,NA
"RT @bocavista2016: CAN'T BLAME TRUMP

#CheerMeUpIn3Words

https://t.co/rAqo06J4oC

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Sund…",FALSE,0,NA,2016-11-13 17:46:34,FALSE,NA,"797858208228507648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dturnmire59",24,TRUE,FALSE,NA,NA
"MUSLIMS SUPPORT TRUMP

#CheerMeUpIn3Words

https://t.co/4Xg4ahl42l

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #SundayMorning",FALSE,38,NA,2016-11-13 17:46:33,FALSE,NA,"797858200234106880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bocavista2016",32,FALSE,FALSE,NA,NA
"RT @bocavista2016: CAN'T BLAME TRUMP

#CheerMeUpIn3Words

https://t.co/rAqo06J4oC

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Sund…",FALSE,0,NA,2016-11-13 17:45:54,FALSE,NA,"797858040267571200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","irisVbryant",24,TRUE,FALSE,NA,NA
"RT @bocavista2016: CAN'T BLAME TRUMP

#CheerMeUpIn3Words

https://t.co/rAqo06J4oC

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Sund…",FALSE,0,NA,2016-11-13 17:45:32,FALSE,NA,"797857948190044160",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lisa_dandeker",24,TRUE,FALSE,NA,NA
"RT @bocavista2016: CAN'T BLAME TRUMP

#CheerMeUpIn3Words

https://t.co/rAqo06J4oC

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Sund…",FALSE,0,NA,2016-11-13 17:44:27,FALSE,NA,"797857672410398722",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BeachCity55",24,TRUE,FALSE,NA,NA
"CAN'T BLAME TRUMP

#CheerMeUpIn3Words

https://t.co/rAqo06J4oC

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #SundayMorning",FALSE,17,NA,2016-11-13 17:44:17,FALSE,NA,"797857631914311680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bocavista2016",24,FALSE,FALSE,NA,NA
"RT @_sarahnade: @realDonaldTrump please don't destroy our planet in the process",FALSE,0,NA,2016-11-13 17:42:48,FALSE,NA,"797857258445017089",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Balqis_Official",297,TRUE,FALSE,NA,NA
"RT @bocavista2016: TREAT YOU BETTER

#CheerMeUpIn3Words

https://t.co/Cr1pIjcBsO

@realDonaldTrump #Trump2016 #TrumpTrain #MakeAmericaGreat…",FALSE,0,NA,2016-11-13 17:41:51,FALSE,NA,"797857020879568896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jdpalmmont",10,TRUE,FALSE,NA,NA
"RT @bocavista2016: TREAT YOU BETTER

#CheerMeUpIn3Words

https://t.co/Cr1pIjcBsO

@realDonaldTrump #Trump2016 #TrumpTrain #MakeAmericaGreat…",FALSE,0,NA,2016-11-13 17:40:01,FALSE,NA,"797856556272521216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","M3LIN",10,TRUE,FALSE,NA,NA
"RT @bocavista2016: TREAT YOU BETTER

#CheerMeUpIn3Words

https://t.co/Cr1pIjcBsO

@realDonaldTrump #Trump2016 #TrumpTrain #MakeAmericaGreat…",FALSE,0,NA,2016-11-13 17:38:31,FALSE,NA,"797856179305283584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Muriel395Muriel",10,TRUE,FALSE,NA,NA
"RT @bocavista2016: TREAT YOU BETTER

#CheerMeUpIn3Words

https://t.co/Cr1pIjcBsO

@realDonaldTrump #Trump2016 #TrumpTrain #MakeAmericaGreat…",FALSE,0,NA,2016-11-13 17:37:59,FALSE,NA,"797856046710595584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DianaChic1",10,TRUE,FALSE,NA,NA
"RT @bocavista2016: TREAT YOU BETTER

#CheerMeUpIn3Words

https://t.co/Cr1pIjcBsO

@realDonaldTrump #Trump2016 #TrumpTrain #MakeAmericaGreat…",FALSE,0,NA,2016-11-13 17:37:19,FALSE,NA,"797855879756476416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chinny_utd",10,TRUE,FALSE,NA,NA
"RT @bocavista2016: TREAT YOU BETTER

#CheerMeUpIn3Words

https://t.co/Cr1pIjcBsO

@realDonaldTrump #Trump2016 #TrumpTrain #MakeAmericaGreat…",FALSE,0,NA,2016-11-13 17:36:24,FALSE,NA,"797855649094717440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SonsMary",10,TRUE,FALSE,NA,NA
"TREAT YOU BETTER

#CheerMeUpIn3Words

https://t.co/Cr1pIjcBsO

@realDonaldTrump #Trump2016 #TrumpTrain #MakeAmericaGreatAgain
#SundayMorning",FALSE,14,NA,2016-11-13 17:35:54,FALSE,NA,"797855523706208256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bocavista2016",10,FALSE,FALSE,NA,NA
"RT @Jeff424V: @CarlaBattles1 @iamchefapple @wpjenna @KellyannePolls @realDonaldTrump Really??? Trump supporters acted to delegitimize Obama…",FALSE,0,NA,2016-11-13 17:35:49,FALSE,NA,"797855499676946432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iamchefapple",2,TRUE,FALSE,NA,NA
"RT @bocavista2016: Trump Did It!

#CheerMeUpIn3Words

https://t.co/JLkGv7Z3sv

@realDonaldTrump #Trump2016 #TrumpTrain #MakeAmericaGreatAga…",FALSE,0,NA,2016-11-13 17:28:24,FALSE,NA,"797853632381128704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JamteeG",12,TRUE,FALSE,NA,NA
"RT @bocavista2016: Help Has Arrived

#CheerMeUpIn3Words

https://t.co/zjQNgpoL0F

@realDonaldTrump #Trump2016 #TrumpTrain #MakeAmericaGreat…",FALSE,0,NA,2016-11-13 17:23:57,FALSE,NA,"797852513072517120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lady_runy",14,TRUE,FALSE,NA,NA
"RT @Jahnmaud: @realDonaldTrump screw them they didn't vote for you, they tried to derail you President Trump..",FALSE,0,NA,2016-11-13 17:20:48,FALSE,NA,"797851722026774528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","THEFASTONE811",1,TRUE,FALSE,NA,NA
"RT @bocavista2016: Help Has Arrived

#CheerMeUpIn3Words

https://t.co/zjQNgpoL0F

@realDonaldTrump #Trump2016 #TrumpTrain #MakeAmericaGreat…",FALSE,0,NA,2016-11-13 17:19:23,FALSE,NA,"797851365284446209",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RadarScarlet123",14,TRUE,FALSE,NA,NA
"@CarlaBattles1 @iamchefapple @wpjenna @KellyannePolls @realDonaldTrump Really??? Trump supporters acted to delegitimize Obama for 2 terms.",FALSE,3,"CarlaBattles1",2016-11-13 17:15:35,FALSE,"797816544252174336","797850409784279041","3925988414","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jeff424V",2,FALSE,FALSE,NA,NA
"RT @bocavista2016: Help Has Arrived

#CheerMeUpIn3Words

https://t.co/zjQNgpoL0F

@realDonaldTrump #Trump2016 #TrumpTrain #MakeAmericaGreat…",FALSE,0,NA,2016-11-13 17:14:43,FALSE,NA,"797850192242507776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rdr70024",14,TRUE,FALSE,NA,NA
"RT @plugusin: Kelly Anne Conway just said, ""I want the children of America to see decency and honor."" She must have missed @realDonaldTrump…",FALSE,0,NA,2016-11-13 17:14:04,FALSE,NA,"797850026521358336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saritastowers",3,TRUE,FALSE,NA,NA
"RT @bocavista2016: Help Has Arrived

#CheerMeUpIn3Words

https://t.co/zjQNgpoL0F

@realDonaldTrump #Trump2016 #TrumpTrain #MakeAmericaGreat…",FALSE,0,NA,2016-11-13 17:10:16,FALSE,NA,"797849069431291904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sutherlinbeavs",14,TRUE,FALSE,NA,NA
