"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@realDonaldTrump as a man building my American dream with my husband for ten years. Can I trust in your representation as my president?",FALSE,0,"realDonaldTrump",2016-11-09 08:18:33,FALSE,NA,"796265709479297024","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rcsmith87",0,FALSE,FALSE,NA,NA
"@realDonaldTrump now show your F#%king Taxes Conman. I will enjoy watching you FAIL #PutinPuppet",FALSE,0,"realDonaldTrump",2016-11-09 08:18:11,FALSE,NA,"796265616650944513","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hog8ter",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @mike_pence pussy grabs back",FALSE,0,"realDonaldTrump",2016-11-09 08:16:56,FALSE,NA,"796265303856574464","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_beesteele",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @mike_pence Thank you both for such a class-act acceptance speech. You are truly great men. Now, let's #MAGA",FALSE,7,"realDonaldTrump",2016-11-09 08:16:38,FALSE,NA,"796265227000090624","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zachward1",0,FALSE,FALSE,NA,NA
".@realDonaldTrump says... ""it's my honor.  It's been an amazing evening and 2 yr period and I love this country.""  #arpx",FALSE,0,NA,2016-11-09 08:16:02,FALSE,NA,"796265076793737216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kkelly16",0,FALSE,FALSE,NA,NA
"That awkward moment when Clinton concedes but her News Network won't.

#electionnight #MakeAmericaGreatAgain… https://t.co/CLt0QMlbLi",FALSE,0,NA,2016-11-09 08:14:54,TRUE,NA,"796264788254978049",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PresTrump2020",0,FALSE,FALSE,NA,NA
"@foxandfriends @realDonaldTrump @megynkelly trump gave an elegant speech and Juan of Fox News was shameful and disgraceful in his opinion",FALSE,0,"foxandfriends",2016-11-09 08:14:32,FALSE,NA,"796264697217556480","15513604","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mcdonelmac",0,FALSE,FALSE,NA,NA
".@realDonaldTrump says: ""to be really historic we have to do a great job and I promise you I will not let you down.""  #Arpx",FALSE,0,NA,2016-11-09 08:13:59,FALSE,NA,"796264560105754624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kkelly16",0,FALSE,FALSE,NA,NA
"RT @AustinKellerman: #RaceTo270 ends. @realDonaldTrump victorious. #Election2016 https://t.co/lCZxbtSpcF",FALSE,0,NA,2016-11-09 08:13:56,FALSE,NA,"796264546067419138",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Carrmaduke",3,TRUE,FALSE,NA,NA
"RT @AustinKellerman: #RaceTo270 ends. @realDonaldTrump victorious. #Election2016 https://t.co/lCZxbtSpcF",FALSE,0,NA,2016-11-09 08:13:35,FALSE,NA,"796264460604280832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hilary_TV",3,TRUE,FALSE,NA,NA
"@realDonaldTrump to @HillaryClinton: Ya fired! And to @TheJuanWilliams, you are out of touch with majority of this country.",FALSE,0,"realDonaldTrump",2016-11-09 08:13:30,FALSE,NA,"796264439662149632","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mpmassey",0,FALSE,FALSE,NA,NA
"@CarolineKennedy We are not ruled by a king but by the will of the people. Congrats @realDonaldTrump",FALSE,0,"CarolineKennedy",2016-11-09 08:12:31,FALSE,"796174256765882368","796264188838551556","1900694785","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","billybluejames",0,FALSE,FALSE,NA,NA
"RT @PresTrump2020: The 45th president...@realDonaldTrump !!

Thank you America! Let's unite and #MakeAmericaGreatAgain join me on the #Trum…",FALSE,0,NA,2016-11-09 08:12:17,FALSE,NA,"796264130504196096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tehkirko",1,TRUE,FALSE,NA,NA
"#RaceTo270 ends. @realDonaldTrump victorious. #Election2016 https://t.co/lCZxbtSpcF",FALSE,2,NA,2016-11-09 08:11:45,FALSE,NA,"796263996257091585",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","AustinKellerman",3,FALSE,FALSE,NA,NA
"RT @mattsewell90: .@realDonaldTrump: ""I promise you that I will not let you down."" #ElectionNight",FALSE,0,NA,2016-11-09 08:11:25,FALSE,NA,"796263914170421248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Taylor_Aguilar",4,TRUE,FALSE,NA,NA
"RT @mattsewell90: .@realDonaldTrump: ""I promise you that I will not let you down."" #ElectionNight",FALSE,0,NA,2016-11-09 08:10:25,FALSE,NA,"796263660628967429",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kinlirushing",4,TRUE,FALSE,NA,NA
"Very classy speech by President-elect @realDonaldTrump and uhh it was nice of Hillary to call him<ed><U+00A0><U+00BD><ed><U+00B9><U+0082>",FALSE,4,NA,2016-11-09 08:09:44,FALSE,NA,"796263488364707840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jamescreedwells",0,FALSE,FALSE,NA,NA
"BREAKING NEWS: @realDonaldTrump is elected President of the United States. #POTUS #DonaldTrump #election2016 #arpx https://t.co/w3NIwujfCY",FALSE,0,NA,2016-11-09 08:09:16,FALSE,NA,"796263374409580544",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","TraceStrats",0,FALSE,FALSE,NA,NA
"RT @mattsewell90: .@realDonaldTrump: ""While the campaign is over, our work on this movement is really just beginning."" #ElectionNight",FALSE,0,NA,2016-11-09 08:08:41,FALSE,NA,"796263223586603009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaylajordannn",4,TRUE,FALSE,NA,NA
"RT @mattsewell90: .@realDonaldTrump: ""I love this country."" #ElectionNight",FALSE,0,NA,2016-11-09 08:08:30,FALSE,NA,"796263178011365376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CN_JosephF",4,TRUE,FALSE,NA,NA
"RT @mattsewell90: .@realDonaldTrump: ""While the campaign is over, our work on this movement is really just beginning."" #ElectionNight",FALSE,0,NA,2016-11-09 08:08:24,FALSE,NA,"796263155945144320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CN_JosephF",4,TRUE,FALSE,NA,NA
"The 45th president...@realDonaldTrump !!

Thank you America! Let's unite and #MakeAmericaGreatAgain join me on the #TrumpTrain !",FALSE,0,NA,2016-11-09 08:08:15,FALSE,NA,"796263117768556544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PresTrump2020",1,FALSE,FALSE,NA,NA
"RT @mattsewell90: .@realDonaldTrump: ""I love this country."" #ElectionNight",FALSE,0,NA,2016-11-09 08:08:12,FALSE,NA,"796263104178954240",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","FOX16News",4,TRUE,FALSE,NA,NA
"RT @mattsewell90: .@realDonaldTrump: ""I love this country."" #ElectionNight",FALSE,0,NA,2016-11-09 08:08:12,FALSE,NA,"796263104099287040",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","KARK4News",4,TRUE,FALSE,NA,NA
"RT @mattsewell90: .@realDonaldTrump: ""While the campaign is over, our work on this movement is really just beginning."" #ElectionNight",FALSE,0,NA,2016-11-09 08:07:55,FALSE,NA,"796263032838098944",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","KARK4News",4,TRUE,FALSE,NA,NA
"RT @mattsewell90: .@realDonaldTrump: ""While the campaign is over, our work on this movement is really just beginning."" #ElectionNight",FALSE,0,NA,2016-11-09 08:07:55,FALSE,NA,"796263032716427264",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","FOX16News",4,TRUE,FALSE,NA,NA
".@realDonaldTrump says:  we will deal fairly with everyone... all ppl and all nations.  We will seek common ground not hostility.  #Arpx",FALSE,2,NA,2016-11-09 08:07:41,FALSE,NA,"796262972238757888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kkelly16",2,FALSE,FALSE,NA,NA
"RT @kkelly16: .@realDonaldTrump says it was a great movement by ppl of ALL races who want the government to serve the ppl and serve the ppl…",FALSE,0,NA,2016-11-09 08:07:40,FALSE,NA,"796262968568741888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vikk_Keith",5,TRUE,FALSE,NA,NA
".@realDonaldTrump: ""I love this country."" #ElectionNight",FALSE,4,NA,2016-11-09 08:07:16,FALSE,NA,"796262870816346112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mattsewell90",4,FALSE,FALSE,NA,NA
"@OMAROSA rocking the stage with @realDonaldTrump",FALSE,1,"OMAROSA",2016-11-09 08:06:59,FALSE,NA,"796262799152476160","16799621","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mpmassey",1,FALSE,FALSE,NA,NA
"I stayed up this late to watch trump get elected congrats @realDonaldTrump #MakeAmericaGreatAgain",FALSE,1,NA,2016-11-09 08:06:58,FALSE,NA,"796262795692146688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kylewilkinson_3",0,FALSE,FALSE,NA,NA
".@realDonaldTrump: ""While the campaign is over, our work on this movement is really just beginning."" #ElectionNight",FALSE,3,NA,2016-11-09 08:06:58,FALSE,NA,"796262794240913408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mattsewell90",4,FALSE,FALSE,NA,NA
"RT @mattsewell90: .@realDonaldTrump: ""I promise you that I will not let you down."" #ElectionNight",FALSE,0,NA,2016-11-09 08:06:26,FALSE,NA,"796262658387406848",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","FOX16News",4,TRUE,FALSE,NA,NA
"RT @mattsewell90: .@realDonaldTrump: ""I promise you that I will not let you down."" #ElectionNight",FALSE,0,NA,2016-11-09 08:06:26,FALSE,NA,"796262658265796608",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","KARK4News",4,TRUE,FALSE,NA,NA
"""I love this country"" and just like that, @realDonaldTrump is America's 45th president. #Elections2016 #ElectionNight",FALSE,2,NA,2016-11-09 08:06:23,FALSE,NA,"796262645838057472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarineTV7",0,FALSE,FALSE,NA,NA
"Trump suck dick @realDonaldTrump",FALSE,0,NA,2016-11-09 08:06:21,FALSE,NA,"796262640163008512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TommyJoe__",4,FALSE,FALSE,NA,NA
".@realDonaldTrump says:  we will get along with other nations and  America will no longer settle for anything less than the best. #Arpx",FALSE,1,NA,2016-11-09 08:05:30,FALSE,NA,"796262422973648896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kkelly16",0,FALSE,FALSE,NA,NA
"RT @kkelly16: .@realDonaldTrump says it was a great movement by ppl of ALL races who want the government to serve the ppl and serve the ppl…",FALSE,0,NA,2016-11-09 08:05:25,FALSE,NA,"796262401628901376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rzrbckfanatic",5,TRUE,FALSE,NA,NA
"Well, here's your chance @realDonaldTrump. Let's see you make America great again. #PresidentTrump",FALSE,5,NA,2016-11-09 08:05:06,FALSE,NA,"796262324030029824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MCmontgomeryx",0,FALSE,FALSE,NA,NA
".@realDonaldTrump: ""I promise you that I will not let you down."" #ElectionNight",FALSE,5,NA,2016-11-09 08:05:03,FALSE,NA,"796262309761052672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mattsewell90",4,FALSE,FALSE,NA,NA
"RT @PattilloKristen: #MakeAmericaGreatAgain #MAGA #TrumpTrain #TrumpPence16 @realDonaldTrump",FALSE,0,NA,2016-11-09 08:05:00,FALSE,NA,"796262296699994112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JordanHemphill6",1,TRUE,FALSE,NA,NA
"RT @kkelly16: .@realDonaldTrump says it was a great movement by ppl of ALL races who want the government to serve the ppl and serve the ppl…",FALSE,0,NA,2016-11-09 08:03:47,FALSE,NA,"796261993883824128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AustinKellerman",5,TRUE,FALSE,NA,NA
".@realDonaldTrump says:  we will rebuild infrastructure and it will be second to none.  We will also take care of our veterans! #Arpx",FALSE,0,NA,2016-11-09 08:03:42,FALSE,NA,"796261970160844800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kkelly16",0,FALSE,FALSE,NA,NA
"@realDonaldTrump 

Get it right first time fella our kids want a future and I've worked hard to create one for mine",FALSE,0,"realDonaldTrump",2016-11-09 08:03:32,FALSE,NA,"796261931627806720","25073877","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","aveashdown44",0,FALSE,FALSE,NA,NA
"RT @mattsewell90: .@realDonaldTrump: ""Every single American will have the opportunity to realize his or her fullest potential."" #ElectionNi…",FALSE,0,NA,2016-11-09 08:03:19,FALSE,NA,"796261875914776576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joeyyork24",3,TRUE,FALSE,NA,NA
"RT @mattsewell90: .@realDonaldTrump: ""And Kellyanne and Chris and Rudy and Steve and David - we have got tremendously talented people up he…",FALSE,0,NA,2016-11-09 08:03:11,FALSE,NA,"796261841810968581",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","FOX16News",2,TRUE,FALSE,NA,NA
"RT @mattsewell90: .@realDonaldTrump: ""And Kellyanne and Chris and Rudy and Steve and David - we have got tremendously talented people up he…",FALSE,0,NA,2016-11-09 08:03:11,FALSE,NA,"796261841760555008",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","KARK4News",2,TRUE,FALSE,NA,NA
"RT @mattsewell90: .@realDonaldTrump: ""It is time for us to come together as one united people."" #ElectionNight",FALSE,0,NA,2016-11-09 08:03:09,FALSE,NA,"796261831081857025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrendaDedad",8,TRUE,FALSE,NA,NA
"RT @mattsewell90: .@realDonaldTrump: ""This political stuff is nasty and it's tough."" #ElectionNight",FALSE,0,NA,2016-11-09 08:02:32,FALSE,NA,"796261678329581568",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","KARK4News",2,TRUE,FALSE,NA,NA
"RT @mattsewell90: .@realDonaldTrump: ""This political stuff is nasty and it's tough."" #ElectionNight",FALSE,0,NA,2016-11-09 08:02:32,FALSE,NA,"796261678212153344",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","FOX16News",2,TRUE,FALSE,NA,NA
".@realDonaldTrump says it was a great movement by ppl of ALL races who want the government to serve the ppl and serve the ppl it will. #Arpx",FALSE,3,NA,2016-11-09 08:02:21,FALSE,NA,"796261631852445697",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kkelly16",5,FALSE,FALSE,NA,NA
"RT @kkelly16: .@realDonaldTrump says it's time to bind the wounds of division.  It's time to come together as one united people. https://t.…",FALSE,0,NA,2016-11-09 08:01:59,FALSE,NA,"796261539808497664",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","shealynkirkman",1,TRUE,FALSE,NA,NA
"#MakeAmericaGreatAgain #MAGA #TrumpTrain #TrumpPence16 @realDonaldTrump",FALSE,0,NA,2016-11-09 08:01:52,FALSE,NA,"796261512159592448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PattilloKristen",1,FALSE,FALSE,NA,NA
".@realDonaldTrump: ""And Kellyanne and Chris and Rudy and Steve and David - we have got tremendously talented people up here."" #ElectionNight",FALSE,2,NA,2016-11-09 08:01:33,FALSE,NA,"796261430911795200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mattsewell90",2,FALSE,FALSE,NA,NA
"Very Presidential speech by @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>. Much needed after such a mud slinging campaign season for America! #SighOfRelief",FALSE,0,NA,2016-11-09 08:01:21,FALSE,NA,"796261379065913344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","seanpaulking",0,FALSE,FALSE,NA,NA
".@realDonaldTrump: ""This political stuff is nasty and it's tough."" #ElectionNight",FALSE,3,NA,2016-11-09 08:01:10,FALSE,NA,"796261332932820992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mattsewell90",2,FALSE,FALSE,NA,NA
".@realDonaldTrump says it's time to bind the wounds of division.  It's time to come together as one united people. https://t.co/L1wvp3brSl",FALSE,1,NA,2016-11-09 08:00:51,FALSE,NA,"796261254809710592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kkelly16",1,FALSE,FALSE,NA,NA
"Good speech from @realDonaldTrump. Presidential &amp; gracious. Hope it's sign of what's to come. #ElectionNight",FALSE,8,NA,2016-11-09 08:00:41,FALSE,NA,"796261214124904448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jon_Gilmore",2,FALSE,FALSE,NA,NA
"RT @mattsewell90: .@realDonaldTrump: ""To Melania &amp; Don &amp; Ivanka &amp; Eric &amp; Tiffany &amp; Barron - I love you and I thank you."" #ElectionNight",FALSE,0,NA,2016-11-09 08:00:32,FALSE,NA,"796261175243735040",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","KARK4News",2,TRUE,FALSE,NA,NA
"RT @mattsewell90: .@realDonaldTrump: ""To Melania &amp; Don &amp; Ivanka &amp; Eric &amp; Tiffany &amp; Barron - I love you and I thank you."" #ElectionNight",FALSE,0,NA,2016-11-09 08:00:32,FALSE,NA,"796261175214436352",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","FOX16News",2,TRUE,FALSE,NA,NA
"RT @mattsewell90: .@realDonaldTrump: ""We will seek common ground, not hostility; partnership, not conflict."" #ElectionNight",FALSE,0,NA,2016-11-09 08:00:17,FALSE,NA,"796261111096020993",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","krh15ark",5,TRUE,FALSE,NA,NA
"RT @mattsewell90: .@realDonaldTrump: ""First I want to thank my parents... I learned so much from them."" #ElectionNight",FALSE,0,NA,2016-11-09 08:00:14,FALSE,NA,"796261097196163072",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","FOX16News",2,TRUE,FALSE,NA,NA
