"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:49:35,FALSE,NA,"799066924101550082",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Michell8675309",185,TRUE,FALSE,NA,NA
"@realDonaldTrump Than your first ACT would be 2 replace yourself as President due to..your a total failure&amp;beyond c… https://t.co/jYXXNE9zZF",FALSE,0,"realDonaldTrump",2016-11-17 01:49:11,TRUE,NA,"799066823677321216","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Hitandmisses4",0,FALSE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:47:32,FALSE,NA,"799066408881635330",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SandyRansome",185,TRUE,FALSE,NA,NA
"@realDonaldTrump thank you for winning Mr. President! Our country now has a chance to get back on track! #MAGA",FALSE,1,"realDonaldTrump",2016-11-17 01:47:28,FALSE,NA,"799066392259678208","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cstacy247",0,FALSE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:47:25,FALSE,NA,"799066380066664448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mauricedepaoli",185,TRUE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:47:14,FALSE,NA,"799066332851478528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xtractartist",185,TRUE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:46:38,FALSE,NA,"799066181785292800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SandraSandywack",185,TRUE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:46:05,FALSE,NA,"799066045398990848",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","rafat777",185,TRUE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:45:24,FALSE,NA,"799065870664351746",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","John53493432",185,TRUE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:45:20,FALSE,NA,"799065853748723723",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BNeville777",185,TRUE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:44:56,FALSE,NA,"799065756499607552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rhondaweaver",185,TRUE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:43:36,FALSE,NA,"799065417746681857",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JhoyBoyden",185,TRUE,FALSE,NA,NA
"@Rambobiggs @realDonaldTrump @RealAlexJones #SandyHookHoax #HairGate #ElvenVR #GayFrogs https://t.co/tE8UZKNj6d",FALSE,0,"Rambobiggs",2016-11-17 01:43:19,FALSE,"799059717108731905","799065346338603014","70024758","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","temorolls",0,FALSE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:43:15,FALSE,NA,"799065329846599683",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KitKatCallicott",185,TRUE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:42:57,FALSE,NA,"799065253703274496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Juicifer666",185,TRUE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:42:48,FALSE,NA,"799065218970226688",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","royfortin2016",185,TRUE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:42:13,FALSE,NA,"799065072408608774",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HoraceMaye",185,TRUE,FALSE,NA,NA
"RT @RealAlexJones: .@realDonaldTrump Calls Alex Jones To Thank His Listeners, Media Flips Out 

Related: https://t.co/GvTeh9AVH5 #infowars…",FALSE,0,NA,2016-11-17 01:41:48,FALSE,NA,"799064967781564417",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HelenKaufman11",399,TRUE,FALSE,NA,NA
"@realDonaldTrump  https://t.co/4BogOeSyX7",FALSE,0,"realDonaldTrump",2016-11-17 01:41:46,FALSE,NA,"799064957212098560","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KevinFullerdz",0,FALSE,FALSE,NA,NA
"RT @savagejen: @_d155_a715_f1ed @MyriamWinner @realDonaldTrump @Artemisrecords Thought that might be the case.",FALSE,0,NA,2016-11-17 01:41:26,FALSE,NA,"799064874529628160",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Artemisrecords",2,TRUE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:41:20,FALSE,NA,"799064849569509377",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","onecrzygirl",185,TRUE,FALSE,NA,NA
"@BretBaier @realDonaldTrump @HowardKurtz it will probably be to his benefit anyways.He will have quite a bit on his plate.",FALSE,0,"BretBaier",2016-11-17 01:41:14,FALSE,"798984728414220288","799064822860091392","18646108","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brazza1964",0,FALSE,FALSE,NA,NA
"@FoxNews @BilldeBlasio @realDonaldTrump You idiot! He's taking very bad people out not families. You must not care for the people of NY!",FALSE,0,"FoxNews",2016-11-17 01:41:11,FALSE,"799041977744375808","799064810633707521","1367531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","devans143831",0,FALSE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:41:02,FALSE,NA,"799064774289997824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TBS907",185,TRUE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:40:54,FALSE,NA,"799064739288469504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jonathanjbarnes",185,TRUE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:40:43,FALSE,NA,"799064692601671680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","organic2016",185,TRUE,FALSE,NA,NA
"RT @AustinWSelf: The @realDonaldTrump Victory commemorative truck ready for @HomesteadMiami #WeThePeople #nascar #Trump #OneNationUnderGod…",FALSE,0,NA,2016-11-17 01:40:39,FALSE,NA,"799064677875597313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","grsxpress",3,TRUE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:40:38,FALSE,NA,"799064671064047617",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thatgirlsandra5",185,TRUE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:40:27,FALSE,NA,"799064625350406144",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","MalcusD2",185,TRUE,FALSE,NA,NA
"@realDonaldTrump want clean-up w/ #Immigration appoint me head of #DHS I could save millions in inefficiencies &amp; #moneywaste w/out Congress",FALSE,0,"realDonaldTrump",2016-11-17 01:39:22,FALSE,NA,"799064355060989954","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Wardtk",0,FALSE,FALSE,NA,NA
"RT @RealAlexJones: Whistleblowers Elected @realDonaldTrump: He Should Pardon Them - https://t.co/JqXkQSvgfe #infowars #PardonSnowden #Pardo…",FALSE,0,NA,2016-11-17 01:39:20,FALSE,NA,"799064346135445504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HelenKaufman11",219,TRUE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:39:07,FALSE,NA,"799064290770685952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jackrandumb",185,TRUE,FALSE,NA,NA
"@TeamTrumpAZ @Rambobiggs @realDonaldTrump @RealAlexJones CNN will soon b out of business",FALSE,1,"TeamTrumpAZ",2016-11-17 01:38:42,FALSE,"799062222517325826","799064186047315970","3271255423","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CassieCasanova",1,FALSE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:38:23,FALSE,NA,"799064106733015040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NormandinRob",185,TRUE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:38:01,FALSE,NA,"799064014928117760",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","SunnyAtTheGulf",185,TRUE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:37:45,FALSE,NA,"799063945772417024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BostonDaveOH",185,TRUE,FALSE,NA,NA
"@rafshmatko @dileximan @InPursuit4All @nikshmatko OMG! 
Is @realDonaldTrump aware of it yet?
He will be speechless &amp; honored &amp; LOVE it!",FALSE,2,"rafshmatko",2016-11-17 01:37:23,FALSE,"779397923360673792","799063855062204417","73587082","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","karensteacups",0,FALSE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:36:27,FALSE,NA,"799063619690446848",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","BuckeyeSquadron",185,TRUE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:35:51,FALSE,NA,"799063468041269248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jeffstory007",185,TRUE,FALSE,NA,NA
"@rafshmatko @nikshmatko CONFIDENT @realDonaldTrump will go down in history as the VERY BEST US Pres, EVER!
Only 1 nevr was in govt/no donors",FALSE,2,"rafshmatko",2016-11-17 01:35:36,FALSE,"725301969213075456","799063403935449088","73587082","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","karensteacups",0,FALSE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:35:32,FALSE,NA,"799063388198420480",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","TaraLawlor2",185,TRUE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:35:16,FALSE,NA,"799063321664176130",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmberlynnFritts",185,TRUE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:35:04,FALSE,NA,"799063272200749059",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trumps_all",185,TRUE,FALSE,NA,NA
"RT @airborne870724: What people don't understand! @realDonaldTrump is there to do a job! Not be popular! That is what a leader does!",FALSE,0,NA,2016-11-17 01:34:54,FALSE,NA,"799063230844928000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Beverly04990771",5,TRUE,FALSE,NA,NA
"RT @Stratfor: How will U.S. foreign policy change under @realDonaldTrump? Stratfor's Reva Goujon &amp; Rodger Baker discuss: https://t.co/OMXRk…",FALSE,0,NA,2016-11-17 01:34:22,FALSE,NA,"799063093838016512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JamesKangalu",11,TRUE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:33:46,FALSE,NA,"799062946219442176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","andyblandina",185,TRUE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:33:37,FALSE,NA,"799062905425690624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Mizzou45",185,TRUE,FALSE,NA,NA
"Yes they just said Hillarys the people president @HillaryClinton @realDonaldTrump @ChildDefender",FALSE,0,NA,2016-11-17 01:33:27,FALSE,NA,"799062865592336385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JessikaJayne",0,FALSE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:33:23,FALSE,NA,"799062848303341569",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mccarthywasryt",185,TRUE,FALSE,NA,NA
"@realDonaldTrump @DonaldJTrumpJr https://t.co/qPsMquAJbx",FALSE,0,"realDonaldTrump",2016-11-17 01:33:01,FALSE,NA,"799062757530365952","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ShellsDecals",0,FALSE,FALSE,NA,NA
"@samsteinhp kinda like the your publication and the big media violated protocol in covering his run?  Gotcha! @realdonaldtrump",FALSE,1,"samsteinhp",2016-11-17 01:32:56,FALSE,"798702107863957505","799062736051302400","15463671","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JoeTalkShow",0,FALSE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:32:38,FALSE,NA,"799062660331569156",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","drwhyer",185,TRUE,FALSE,NA,NA
"RT @randybeamer: 'That’s not up 2me.That’s up 2 Mr. Trump'-SA digital/data guru @parscale on joining @realDonaldTrump in DC @News4SA https:…",FALSE,0,NA,2016-11-17 01:32:27,FALSE,NA,"799062613996998656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConservJean",66,TRUE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:31:34,FALSE,NA,"799062390495023104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zavie8",185,TRUE,FALSE,NA,NA
"@oreillyfactor @realDonaldTrump @FoxNews wow students representing Tufts&amp;GW support undocumented students BUT are uninformed / open borders?",FALSE,0,"oreillyfactor",2016-11-17 01:31:33,FALSE,NA,"799062387865358336","23970102","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kc8tyr",0,FALSE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:31:29,FALSE,NA,"799062369154412549",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","themute2099",185,TRUE,FALSE,NA,NA
"RT @randybeamer: 'That’s not up 2me.That’s up 2 Mr. Trump'-SA digital/data guru @parscale on joining @realDonaldTrump in DC @News4SA https:…",FALSE,0,NA,2016-11-17 01:31:24,FALSE,NA,"799062348036120576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","randypotter9",66,TRUE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:30:16,FALSE,NA,"799062064794914817",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TmontDk",185,TRUE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:30:07,FALSE,NA,"799062026404380672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DawnHunterton",185,TRUE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:29:42,FALSE,NA,"799061920800194564",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SamuelKhan",185,TRUE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:29:38,FALSE,NA,"799061905839112193",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cuibono45",185,TRUE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:29:32,FALSE,NA,"799061878160949248",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","x3MTA3x",185,TRUE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:29:25,FALSE,NA,"799061850268856320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kenr0966",185,TRUE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 01:29:19,FALSE,NA,"799061826474545152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aaaaaarrgghh",185,TRUE,FALSE,NA,NA
